Time,Chilled Water,Electric,Steam,Month,Hour
03/05/2021 01:45:00,0.0,37.0,515.7095,3,1
03/05/2021 02:00:00,0.0,27.3,482.5738,3,2
03/05/2021 02:15:00,0.0,27.1,481.5135,3,2
03/05/2021 02:30:00,0.0,30.9,388.0547,3,2
03/05/2021 02:45:00,0.0,27.7,486.3389,3,2
03/05/2021 03:00:00,0.0,26.9,488.3108,3,3
03/05/2021 03:15:00,0.0,31.1,485.5749,3,3
03/05/2021 03:30:00,0.0,28.6,486.676,3,3
03/05/2021 03:45:00,0.0,27.5,388.2646,3,3
03/05/2021 04:00:00,0.0,31.3,389.2083,3,4
03/05/2021 04:15:00,0.0,27.8,488.0939,3,4
03/05/2021 04:30:00,0.0,27.1,487.8776,3,4
03/05/2021 04:45:00,0.0,30.3,490.2487,3,4
03/05/2021 05:00:00,0.0,27.3,487.596,3,5
03/05/2021 05:15:00,0.0,27.1,390.828,3,5
03/05/2021 05:30:00,0.0,26.3,390.538,3,5
03/05/2021 05:45:00,0.0,30.2,487.4262,3,5
03/05/2021 06:00:00,0.0,31.1,489.1543,3,6
03/05/2021 06:15:00,0.0,33.2,489.8972,3,6
03/05/2021 06:30:00,0.0,36.8,490.4686,3,6
03/05/2021 06:45:00,0.0,32.6,391.5489,3,6
03/05/2021 07:00:00,0.0,32.2,487.0779,3,7
03/05/2021 07:15:00,0.0,37.8,486.3244,3,7
03/05/2021 07:30:00,0.0,33.3,485.1852,3,7
03/05/2021 07:45:00,0.0,32.8,487.6086,3,7
03/05/2021 08:00:00,0.0,25.8,491.9946,3,8
03/05/2021 08:15:00,0.0,29.8,492.3225,3,8
03/05/2021 08:30:00,0.0,25.6,493.909,3,8
03/05/2021 08:45:00,0.0,24.7,492.623,3,8
03/05/2021 09:00:00,0.0,27.6,489.0644,3,9
03/05/2021 09:15:00,0.0,26.4,488.9869,3,9
03/05/2021 09:30:00,0.0,26.7,585.3265,3,9
03/05/2021 09:45:00,0.0,30.8,585.8368,3,9
03/05/2021 10:00:00,0.0,29.1,587.3392,3,10
03/05/2021 10:15:00,0.0,31.8,588.3934,3,10
03/05/2021 10:30:00,0.0,35.5,590.5803,3,10
03/05/2021 10:45:00,0.0,34.7,588.7743,3,10
03/05/2021 11:00:00,0.0,31.3,588.4016,3,11
03/05/2021 11:15:00,0.0,29.9,589.9405,3,11
03/05/2021 11:30:00,0.0,34.2,589.567,3,11
03/05/2021 11:45:00,0.0,33.7,592.3898,3,11
03/05/2021 12:00:00,0.0,30.7,593.4379,3,12
03/05/2021 12:15:00,0.0,31.3,591.5604,3,12
03/05/2021 12:30:00,0.0,39.1,592.644,3,12
03/05/2021 12:45:00,0.0,38.1,589.1542,3,12
03/05/2021 13:00:00,0.0,35.7,589.1923,3,13
03/05/2021 13:15:00,0.0,35.5,590.9322,3,13
03/05/2021 13:30:00,0.0,40.8,577.8897,3,13
03/05/2021 13:45:00,0.0,36.9,592.9152,3,13
03/05/2021 14:00:00,0.0,37.5,493.4434,3,14
03/05/2021 14:15:00,0.0,42.5,589.9706,3,14
03/05/2021 14:30:00,0.0,36.7,500.716,3,14
03/05/2021 14:45:00,0.0,37.8,489.079,3,14
03/05/2021 15:00:00,0.0,40.2,488.6954,3,15
03/05/2021 15:15:00,0.0,37.1,488.4038,3,15
03/05/2021 15:30:00,0.0,39.2,493.3374,3,15
03/05/2021 15:45:00,0.0,42.2,492.1364,3,15
03/05/2021 16:00:00,0.0,42.5,492.6722,3,16
03/05/2021 16:15:00,0.0,39.4,491.7215,3,16
03/05/2021 16:30:00,0.0,38.6,487.9179,3,16
03/05/2021 16:45:00,0.0,42.3,488.352,3,16
03/05/2021 17:00:00,0.0,37.6,486.8765,3,17
03/05/2021 17:15:00,0.0,38.9,486.4273,3,17
03/05/2021 17:30:00,0.0,38.7,487.1802,3,17
03/05/2021 17:45:00,0.0,34.5,485.4473,3,17
03/05/2021 18:00:00,0.0,35.1,486.4979,3,18
03/05/2021 18:15:00,0.0,38.3,389.094,3,18
03/05/2021 18:30:00,0.0,37.4,391.3684,3,18
03/05/2021 18:45:00,0.0,35.1,488.7949,3,18
03/05/2021 19:00:00,0.0,38.7,486.1343,3,19
03/05/2021 19:15:00,0.0,35.7,487.9697,3,19
03/05/2021 19:30:00,0.0,35.3,484.7203,3,19
03/05/2021 19:45:00,0.0,40.4,389.4189,3,19
03/05/2021 20:00:00,0.0,35.9,391.8264,3,20
03/05/2021 20:15:00,0.0,37.9,390.9192,3,20
03/05/2021 20:30:00,0.0,41.4,389.1889,3,20
03/05/2021 20:45:00,0.0,35.8,389.2116,3,20
03/05/2021 21:00:00,0.0,35.1,388.0359,3,21
03/05/2021 21:15:00,0.0,35.8,388.9136,3,21
03/05/2021 21:30:00,0.0,38.4,486.3167,3,21
03/05/2021 21:45:00,0.0,34.4,484.9043,3,21
03/05/2021 22:00:00,0.0,34.7,487.1383,3,22
03/05/2021 22:15:00,0.0,40.5,484.4403,3,22
03/05/2021 22:30:00,0.0,35.3,389.9966,3,22
03/05/2021 22:45:00,0.0,34.5,390.0039,3,22
03/05/2021 23:00:00,0.0,38.2,485.3546,3,23
03/05/2021 23:15:00,0.0,36.0,486.2116,3,23
03/05/2021 23:30:00,0.0,35.9,482.7316,3,23
03/05/2021 23:45:00,0.0,40.5,484.0584,3,23
03/06/2021 00:00:00,0.0,35.2,388.479,3,0
03/06/2021 00:15:00,0.0,37.1,389.3398,3,0
03/06/2021 00:30:00,0.0,36.4,487.4495,3,0
03/06/2021 00:45:00,0.0,39.2,484.8422,3,0
03/06/2021 01:00:00,0.0,34.2,485.5259,3,1
03/06/2021 01:15:00,0.0,32.9,484.5129,3,1
03/06/2021 01:30:00,0.0,36.7,427.1107,3,1
03/06/2021 01:45:00,0.0,32.3,488.1601,3,1
03/06/2021 02:00:00,0.0,26.6,485.9725,3,2
03/06/2021 02:15:00,0.0,30.2,487.5077,3,2
03/06/2021 02:30:00,0.0,26.2,446.2793,3,2
03/06/2021 02:45:00,0.0,26.4,387.4454,3,2
03/06/2021 03:00:00,0.0,30.9,389.5846,3,3
03/06/2021 03:15:00,0.0,25.3,390.0984,3,3
03/06/2021 03:30:00,0.0,25.5,391.1668,3,3
03/06/2021 03:45:00,0.0,26.6,388.585,3,3
03/06/2021 04:00:00,0.0,24.3,384.8835,3,4
03/06/2021 04:15:00,0.0,22.1,382.8805,3,4
03/06/2021 04:30:00,0.0,21.1,480.1011,3,4
03/06/2021 04:45:00,0.0,24.6,479.315,3,4
03/06/2021 05:00:00,0.0,21.2,483.0805,3,5
03/06/2021 05:15:00,0.0,20.8,481.7072,3,5
03/06/2021 05:30:00,0.0,24.3,388.4803,3,5
03/06/2021 05:45:00,0.0,20.8,390.4438,3,5
03/06/2021 06:00:00,0.0,19.3,390.6421,3,6
03/06/2021 06:15:00,0.0,23.7,391.2683,3,6
03/06/2021 06:30:00,0.0,21.4,390.8311,3,6
03/06/2021 06:45:00,0.0,20.2,391.9861,3,6
03/06/2021 07:00:00,0.0,23.4,391.4921,3,7
03/06/2021 07:15:00,0.0,20.1,392.087,3,7
03/06/2021 07:30:00,0.0,24.1,489.0287,3,7
03/06/2021 07:45:00,0.0,20.5,489.28,3,7
03/06/2021 08:00:00,0.0,22.8,484.9458,3,8
03/06/2021 08:15:00,0.0,23.8,485.7441,3,8
03/06/2021 08:30:00,0.0,21.3,386.89,3,8
03/06/2021 08:45:00,0.0,21.3,485.9544,3,8
03/06/2021 09:00:00,0.0,25.3,490.7293,3,9
03/06/2021 09:15:00,0.0,25.0,490.4815,3,9
03/06/2021 09:30:00,0.0,23.7,592.1532,3,9
03/06/2021 09:45:00,0.0,27.2,494.6473,3,9
03/06/2021 10:00:00,0.0,23.9,494.5764,3,10
03/06/2021 10:15:00,0.0,23.5,592.6354,3,10
03/06/2021 10:30:00,0.0,23.8,494.2414,3,10
03/06/2021 10:45:00,0.0,26.9,591.2278,3,10
03/06/2021 11:00:00,0.0,22.3,590.5233,3,11
03/06/2021 11:15:00,0.0,24.5,496.4703,3,11
03/06/2021 11:30:00,0.0,26.2,592.8008,3,11
03/06/2021 11:45:00,0.0,22.5,492.9232,3,11
03/06/2021 12:00:00,0.0,22.5,594.1467,3,12
03/06/2021 12:15:00,0.0,25.8,590.7481,3,12
03/06/2021 12:30:00,0.0,25.3,491.6902,3,12
03/06/2021 12:45:00,0.0,23.9,591.6014,3,12
03/06/2021 13:00:00,0.0,26.3,492.3859,3,13
03/06/2021 13:15:00,0.0,23.2,591.1775,3,13
03/06/2021 13:30:00,0.0,23.2,589.4721,3,13
03/06/2021 13:45:00,0.0,26.9,584.5031,3,13
03/06/2021 14:00:00,0.0,23.3,584.6607,3,14
03/06/2021 14:15:00,0.0,23.7,486.1941,3,14
03/06/2021 14:30:00,0.0,27.5,586.5638,3,14
03/06/2021 14:45:00,0.0,23.7,492.8241,3,14
03/06/2021 15:00:00,0.0,23.0,489.5993,3,15
03/06/2021 15:15:00,0.0,26.0,586.1559,3,15
03/06/2021 15:30:00,0.0,22.2,488.7039,3,15
03/06/2021 15:45:00,0.0,23.2,484.9221,3,15
03/06/2021 16:00:00,0.0,26.2,584.819,3,16
03/06/2021 16:15:00,0.0,22.6,489.4653,3,16
03/06/2021 16:30:00,0.0,23.6,488.737,3,16
03/06/2021 16:45:00,0.0,27.8,494.1871,3,16
03/06/2021 17:00:00,0.0,24.1,493.0061,3,17
03/06/2021 17:15:00,0.0,27.2,489.4255,3,17
03/06/2021 17:30:00,0.0,25.1,490.5085,3,17
03/06/2021 17:45:00,0.0,25.6,487.1191,3,17
03/06/2021 18:00:00,0.0,29.2,487.4443,3,18
03/06/2021 18:15:00,0.0,31.5,489.4481,3,18
03/06/2021 18:30:00,0.0,31.6,487.8271,3,18
03/06/2021 18:45:00,0.0,35.5,488.5114,3,18
03/06/2021 19:00:00,0.0,32.0,388.7072,3,19
03/06/2021 19:15:00,0.0,35.7,486.1282,3,19
03/06/2021 19:30:00,0.0,31.7,487.4937,3,19
03/06/2021 19:45:00,0.0,34.0,486.9276,3,19
03/06/2021 20:00:00,0.0,37.3,488.9215,3,20
03/06/2021 20:15:00,0.0,30.9,487.838,3,20
03/06/2021 20:30:00,0.0,30.5,486.7304,3,20
03/06/2021 20:45:00,0.0,34.0,488.556,3,20
03/06/2021 21:00:00,0.0,30.1,488.3684,3,21
03/06/2021 21:15:00,0.0,30.2,491.2593,3,21
03/06/2021 21:30:00,0.0,34.3,493.8544,3,21
03/06/2021 21:45:00,0.0,30.1,492.4237,3,21
03/06/2021 22:00:00,0.0,29.9,493.9239,3,22
03/06/2021 22:15:00,0.0,29.9,491.7592,3,22
03/06/2021 22:30:00,0.0,29.8,486.1828,3,22
03/06/2021 22:45:00,0.0,30.6,487.8213,3,22
03/06/2021 23:00:00,0.0,34.5,583.553,3,23
03/06/2021 23:15:00,0.0,29.0,485.7491,3,23
03/06/2021 23:30:00,0.0,29.6,488.4389,3,23
03/06/2021 23:45:00,0.0,32.2,487.0288,3,23
03/07/2021 00:00:00,0.0,23.3,489.6291,3,0
03/07/2021 00:15:00,0.0,24.6,491.3687,3,0
03/07/2021 00:30:00,0.0,27.7,491.7771,3,0
03/07/2021 00:45:00,0.0,22.7,494.329,3,0
03/07/2021 01:00:00,0.0,23.3,495.0138,3,1
03/07/2021 01:15:00,0.0,24.1,492.0818,3,1
03/07/2021 01:30:00,0.0,20.1,493.569,3,1
03/07/2021 01:45:00,0.0,20.3,489.2837,3,1
03/07/2021 02:00:00,0.0,24.8,485.9226,3,2
03/07/2021 02:15:00,0.0,23.8,489.4966,3,2
03/07/2021 02:30:00,0.0,20.9,486.9353,3,2
03/07/2021 02:45:00,0.0,21.2,490.306,3,2
03/07/2021 03:00:00,0.0,25.3,393.7549,3,3
03/07/2021 03:15:00,0.0,20.4,391.8479,3,3
03/07/2021 03:30:00,0.0,20.2,390.7172,3,3
03/07/2021 03:45:00,0.0,21.4,390.4672,3,3
03/07/2021 04:00:00,0.0,26.0,386.2251,3,4
03/07/2021 04:15:00,0.0,21.1,482.5373,3,4
03/07/2021 04:30:00,0.0,20.5,484.769,3,4
03/07/2021 04:45:00,0.0,23.8,484.1762,3,4
03/07/2021 05:00:00,0.0,20.4,489.8419,3,5
03/07/2021 05:15:00,0.0,19.4,392.2629,3,5
03/07/2021 05:30:00,0.0,24.5,393.7856,3,5
03/07/2021 05:45:00,0.0,19.8,393.6907,3,5
03/07/2021 06:00:00,0.0,21.4,392.7835,3,6
03/07/2021 06:15:00,0.0,23.2,494.4128,3,6
03/07/2021 06:30:00,0.0,19.7,492.0876,3,6
03/07/2021 06:45:00,0.0,19.5,492.7921,3,6
03/07/2021 07:00:00,0.0,23.4,490.5102,3,7
03/07/2021 07:15:00,0.0,20.7,390.9156,3,7
03/07/2021 07:30:00,0.0,20.8,392.2605,3,7
03/07/2021 07:45:00,0.0,21.2,392.334,3,7
03/07/2021 08:00:00,0.0,24.3,392.2134,3,8
03/07/2021 08:15:00,0.0,21.0,491.5457,3,8
03/07/2021 08:30:00,0.0,21.8,492.246,3,8
03/07/2021 08:45:00,0.0,25.0,489.3589,3,8
03/07/2021 09:00:00,0.0,22.1,491.9053,3,9
03/07/2021 09:15:00,0.0,23.4,392.0007,3,9
03/07/2021 09:30:00,0.0,27.5,491.6401,3,9
03/07/2021 09:45:00,0.0,23.6,495.2643,3,9
03/07/2021 10:00:00,0.0,22.6,493.3431,3,10
03/07/2021 10:15:00,0.0,23.1,591.0754,3,10
03/07/2021 10:30:00,0.0,27.1,493.3324,3,10
03/07/2021 10:45:00,0.0,24.1,491.5704,3,10
03/07/2021 11:00:00,0.0,22.6,594.3619,3,11
03/07/2021 11:15:00,0.0,25.7,496.1131,3,11
03/07/2021 11:30:00,0.0,23.1,592.2058,3,11
03/07/2021 11:45:00,0.0,22.3,591.5786,3,11
03/07/2021 12:00:00,0.0,25.7,491.5089,3,12
03/07/2021 12:15:00,0.0,22.0,593.0762,3,12
03/07/2021 12:30:00,0.0,22.6,492.9271,3,12
03/07/2021 12:45:00,0.0,28.0,495.7864,3,12
03/07/2021 13:00:00,0.0,23.3,592.0681,3,13
03/07/2021 13:15:00,0.0,23.1,490.4983,3,13
03/07/2021 13:30:00,0.0,23.8,494.2422,3,13
03/07/2021 13:45:00,0.0,28.8,591.0325,3,13
03/07/2021 14:00:00,0.0,24.1,491.0004,3,14
03/07/2021 14:15:00,0.0,23.3,492.7855,3,14
03/07/2021 14:30:00,0.0,26.6,488.921,3,14
03/07/2021 14:45:00,0.0,22.3,488.4336,3,14
03/07/2021 15:00:00,0.0,24.2,491.3649,3,15
03/07/2021 15:15:00,0.0,26.6,489.8516,3,15
03/07/2021 15:30:00,0.0,22.8,493.5721,3,15
03/07/2021 15:45:00,0.0,22.5,394.6049,3,15
03/07/2021 16:00:00,0.0,26.4,486.5897,3,16
03/07/2021 16:15:00,0.0,22.0,486.797,3,16
03/07/2021 16:30:00,0.0,22.1,482.625,3,16
03/07/2021 16:45:00,0.0,25.8,484.5066,3,16
03/07/2021 17:00:00,0.0,22.3,390.4994,3,17
03/07/2021 17:15:00,0.0,22.9,391.5731,3,17
03/07/2021 17:30:00,0.0,23.2,390.2776,3,17
03/07/2021 17:45:00,0.0,27.4,487.6015,3,17
03/07/2021 18:00:00,0.0,23.4,487.9706,3,18
03/07/2021 18:15:00,0.0,29.3,485.1129,3,18
03/07/2021 18:30:00,0.0,33.0,486.2891,3,18
03/07/2021 18:45:00,0.0,28.9,386.531,3,18
03/07/2021 19:00:00,0.0,30.3,388.4105,3,19
03/07/2021 19:15:00,0.0,33.0,390.1121,3,19
03/07/2021 19:30:00,0.0,29.2,392.0817,3,19
03/07/2021 19:45:00,0.0,27.4,490.3293,3,19
03/07/2021 20:00:00,0.0,31.5,486.6575,3,20
03/07/2021 20:15:00,0.0,28.9,486.3641,3,20
03/07/2021 20:30:00,0.0,28.0,486.4815,3,20
03/07/2021 20:45:00,0.0,31.1,391.8881,3,20
03/07/2021 21:00:00,0.0,27.9,393.0979,3,21
03/07/2021 21:15:00,0.0,29.3,392.624,3,21
03/07/2021 21:30:00,0.0,46.0,489.0586,3,21
03/07/2021 21:45:00,0.0,29.3,487.057,3,21
03/07/2021 22:00:00,0.0,29.6,488.2191,3,22
03/07/2021 22:15:00,0.0,34.4,488.9869,3,22
03/07/2021 22:30:00,0.0,30.5,392.2496,3,22
03/07/2021 22:45:00,0.0,31.4,488.4228,3,22
03/07/2021 23:00:00,0.0,34.2,490.5621,3,23
03/07/2021 23:15:00,0.0,31.6,491.112,3,23
03/07/2021 23:30:00,0.0,33.3,490.5685,3,23
03/07/2021 23:45:00,0.0,34.5,396.3321,3,23
03/08/2021 00:00:00,0.0,30.2,490.009,3,0
03/08/2021 00:15:00,0.0,30.3,486.7888,3,0
03/08/2021 00:30:00,0.0,33.0,487.2362,3,0
03/08/2021 00:45:00,0.0,29.4,485.6743,3,0
03/08/2021 01:00:00,0.0,29.8,488.997,3,1
03/08/2021 01:15:00,0.0,27.2,493.7783,3,1
03/08/2021 01:30:00,0.0,27.3,491.3518,3,1
03/08/2021 01:45:00,0.0,31.2,586.561,3,1
03/08/2021 02:00:00,0.0,28.3,488.1951,3,2
03/08/2021 02:15:00,0.0,25.9,484.4692,3,2
03/08/2021 02:30:00,0.0,29.2,488.1859,3,2
03/08/2021 02:45:00,0.0,27.0,391.0971,3,2
03/08/2021 03:00:00,0.0,27.5,390.6618,3,3
03/08/2021 03:15:00,0.0,30.3,392.5483,3,3
03/08/2021 03:30:00,0.0,28.5,391.6809,3,3
03/08/2021 03:45:00,0.0,25.9,490.9382,3,3
03/08/2021 04:00:00,0.0,31.9,489.4726,3,4
03/08/2021 04:15:00,0.0,26.4,488.7131,3,4
03/08/2021 04:30:00,0.0,27.3,487.1089,3,4
03/08/2021 04:45:00,0.0,29.8,389.8519,3,4
03/08/2021 05:00:00,0.0,25.5,388.1414,3,5
03/08/2021 05:15:00,0.0,25.0,486.5393,3,5
03/08/2021 05:30:00,0.0,29.0,489.2779,3,5
03/08/2021 05:45:00,0.0,29.8,486.2609,3,5
03/08/2021 06:00:00,0.0,30.1,489.5151,3,6
03/08/2021 06:15:00,0.0,30.3,391.5607,3,6
03/08/2021 06:30:00,0.0,34.4,390.5898,3,6
03/08/2021 06:45:00,0.0,30.4,489.2602,3,6
03/08/2021 07:00:00,0.0,30.4,487.9483,3,7
03/08/2021 07:15:00,0.0,31.4,490.579,3,7
03/08/2021 07:30:00,0.0,36.9,590.4633,3,7
03/08/2021 07:45:00,0.0,32.3,492.7836,3,7
03/08/2021 08:00:00,0.0,26.8,492.1205,3,8
03/08/2021 08:15:00,0.0,30.3,487.5589,3,8
03/08/2021 08:30:00,0.0,27.1,484.0649,3,8
03/08/2021 08:45:00,0.0,27.4,484.9504,3,8
03/08/2021 09:00:00,0.0,27.9,485.7214,3,9
03/08/2021 09:15:00,0.0,33.5,492.3554,3,9
03/08/2021 09:30:00,0.0,28.3,491.049,3,9
03/08/2021 09:45:00,0.0,27.9,590.3841,3,9
03/08/2021 10:00:00,0.0,31.5,591.0103,3,10
03/08/2021 10:15:00,0.0,30.1,686.3634,3,10
03/08/2021 10:30:00,0.0,31.6,593.613,3,10
03/08/2021 10:45:00,0.0,35.3,592.5258,3,10
03/08/2021 11:00:00,0.0,30.7,592.4169,3,11
03/08/2021 11:15:00,0.0,30.9,591.6995,3,11
03/08/2021 11:30:00,0.0,34.0,686.4849,3,11
03/08/2021 11:45:00,0.0,29.9,589.5204,3,11
03/08/2021 12:00:00,0.0,29.7,688.9874,3,12
03/08/2021 12:15:00,0.0,31.9,587.7045,3,12
03/08/2021 12:30:00,0.0,42.0,590.844,3,12
03/08/2021 12:45:00,0.0,37.5,688.4703,3,12
03/08/2021 13:00:00,0.0,37.2,590.7698,3,13
03/08/2021 13:15:00,0.0,40.8,592.7803,3,13
03/08/2021 13:30:00,0.0,36.8,590.7666,3,13
03/08/2021 13:45:00,0.0,42.5,491.2807,3,13
03/08/2021 14:00:00,0.0,42.1,489.7247,3,14
03/08/2021 14:15:00,0.0,38.9,490.8391,3,14
03/08/2021 14:30:00,0.0,35.3,489.7234,3,14
03/08/2021 14:45:00,0.0,42.1,490.4597,3,14
03/08/2021 15:00:00,0.0,36.5,491.1771,3,15
03/08/2021 15:15:00,0.0,36.3,486.4385,3,15
03/08/2021 15:30:00,0.0,40.7,388.804,3,15
03/08/2021 15:45:00,0.0,42.7,385.128,3,15
03/08/2021 16:00:00,0.0,37.2,385.9452,3,16
03/08/2021 16:15:00,0.0,37.2,388.322,3,16
03/08/2021 16:30:00,0.0,40.0,390.6891,3,16
03/08/2021 16:45:00,0.0,37.7,392.2251,3,16
03/08/2021 17:00:00,0.0,36.8,389.6606,3,17
03/08/2021 17:15:00,0.0,37.5,389.0127,3,17
03/08/2021 17:30:00,0.0,40.8,385.0684,3,17
03/08/2021 17:45:00,0.0,37.3,385.7343,3,17
03/08/2021 18:00:00,0.0,37.6,386.9298,3,18
03/08/2021 18:15:00,0.0,39.8,386.4317,3,18
03/08/2021 18:30:00,0.0,35.9,387.3289,3,18
03/08/2021 18:45:00,0.0,36.0,385.4277,3,18
03/08/2021 19:00:00,0.0,38.6,386.0826,3,19
03/08/2021 19:15:00,0.0,34.7,388.0816,3,19
03/08/2021 19:30:00,0.0,34.5,389.1229,3,19
03/08/2021 19:45:00,0.0,38.2,391.0899,3,19
03/08/2021 20:00:00,0.0,35.2,390.502,3,20
03/08/2021 20:15:00,0.0,36.0,389.8437,3,20
03/08/2021 20:30:00,0.0,39.8,390.1389,3,20
03/08/2021 20:45:00,0.0,35.1,390.5791,3,20
03/08/2021 21:00:00,0.0,34.8,390.8211,3,21
03/08/2021 21:15:00,0.0,39.1,391.3851,3,21
03/08/2021 21:30:00,0.0,34.5,391.7849,3,21
03/08/2021 21:45:00,0.0,35.1,294.8447,3,21
03/08/2021 22:00:00,0.0,38.7,294.1317,3,22
03/08/2021 22:15:00,0.0,48.5,294.0056,3,22
03/08/2021 22:30:00,0.0,36.0,291.1939,3,22
03/08/2021 22:45:00,0.0,35.1,388.3818,3,22
03/08/2021 23:00:00,0.0,38.9,385.7153,3,23
03/08/2021 23:15:00,0.0,35.9,386.8506,3,23
03/08/2021 23:30:00,0.0,39.1,384.4307,3,23
03/08/2021 23:45:00,0.0,34.8,385.1235,3,23
03/09/2021 00:00:00,0.0,35.3,386.73,3,0
03/09/2021 00:15:00,0.0,39.0,385.2273,3,0
03/09/2021 00:30:00,0.0,39.5,387.9938,3,0
03/09/2021 00:45:00,0.0,34.8,387.6653,3,0
03/09/2021 01:00:00,0.0,35.4,385.925,3,1
03/09/2021 01:15:00,0.0,35.8,386.6216,3,1
03/09/2021 01:30:00,0.0,32.7,387.9764,3,1
03/09/2021 01:45:00,0.0,33.1,388.1056,3,1
03/09/2021 02:00:00,0.0,32.0,387.3102,3,2
03/09/2021 02:15:00,0.0,28.3,386.5061,3,2
03/09/2021 02:30:00,0.0,28.0,384.1837,3,2
03/09/2021 02:45:00,0.0,27.9,385.0233,3,2
03/09/2021 03:00:00,0.0,31.7,386.5294,3,3
03/09/2021 03:15:00,0.0,27.2,289.4579,3,3
03/09/2021 03:30:00,0.0,27.2,292.444,3,3
03/09/2021 03:45:00,0.0,31.6,289.1177,3,3
03/09/2021 04:00:00,0.0,31.4,291.9117,3,4
03/09/2021 04:15:00,0.0,20.2,291.9117,3,4
03/09/2021 04:30:00,0.0,19.3,287.7051,3,4
03/09/2021 04:45:00,0.0,24.0,289.0536,3,4
03/09/2021 05:00:00,0.0,19.6,285.009,3,5
03/09/2021 05:15:00,0.0,19.9,285.009,3,5
03/09/2021 05:30:00,0.0,19.1,287.1912,3,5
03/09/2021 05:45:00,0.0,23.1,285.1969,3,5
03/09/2021 06:00:00,0.0,24.6,190.9683,3,6
03/09/2021 06:15:00,0.0,24.4,288.7015,3,6
03/09/2021 06:30:00,0.0,24.7,287.4943,3,6
03/09/2021 06:45:00,0.0,28.5,192.9454,3,6
03/09/2021 07:00:00,0.0,25.9,290.4869,3,7
03/09/2021 07:15:00,0.0,24.9,288.1614,3,7
03/09/2021 07:30:00,0.0,29.6,192.9492,3,7
03/09/2021 07:45:00,0.0,25.1,288.7184,3,7
03/09/2021 08:00:00,0.0,26.3,288.2079,3,8
03/09/2021 08:15:00,0.0,29.9,192.8003,3,8
03/09/2021 08:30:00,0.0,25.6,290.2948,3,8
03/09/2021 08:45:00,0.0,25.7,289.9083,3,8
03/09/2021 09:00:00,0.0,29.4,289.7994,3,9
03/09/2021 09:15:00,0.0,28.8,289.7994,3,9
03/09/2021 09:30:00,0.0,28.6,286.0969,3,9
03/09/2021 09:45:00,0.0,31.0,288.1941,3,9
03/09/2021 10:00:00,0.0,28.5,285.4898,3,10
03/09/2021 10:15:00,0.0,31.3,289.6846,3,10
03/09/2021 10:30:00,0.0,34.2,384.8532,3,10
03/09/2021 10:45:00,0.0,32.8,287.3732,3,10
03/09/2021 11:00:00,0.0,30.4,290.7493,3,11
03/09/2021 11:15:00,0.0,30.6,287.3512,3,11
03/09/2021 11:30:00,0.0,33.8,292.445,3,11
03/09/2021 11:45:00,0.0,34.0,386.8821,3,11
03/09/2021 12:00:00,0.0,37.1,385.4576,3,12
03/09/2021 12:15:00,0.0,36.4,386.9235,3,12
03/09/2021 12:30:00,0.0,41.3,384.5349,3,12
03/09/2021 12:45:00,0.0,36.4,384.7889,3,12
03/09/2021 13:00:00,0.0,37.0,384.0013,3,13
03/09/2021 13:15:00,0.0,40.5,289.3153,3,13
03/09/2021 13:30:00,0.0,36.7,287.9991,3,13
03/09/2021 13:45:00,0.0,38.7,290.2914,3,13
03/09/2021 14:00:00,0.0,42.1,290.6743,3,14
03/09/2021 14:15:00,0.0,37.8,384.269,3,14
03/09/2021 14:30:00,0.0,37.2,287.7114,3,14
03/09/2021 14:45:00,0.0,39.9,285.2592,3,14
03/09/2021 15:00:00,0.0,35.8,285.7818,3,15
03/09/2021 15:15:00,0.0,36.1,286.4834,3,15
03/09/2021 15:30:00,0.0,36.5,286.4834,3,15
03/09/2021 15:45:00,0.0,40.6,290.0513,3,15
03/09/2021 16:00:00,0.0,37.9,289.0093,3,16
03/09/2021 16:15:00,0.0,37.7,290.7521,3,16
03/09/2021 16:30:00,0.0,41.0,290.7521,3,16
03/09/2021 16:45:00,0.0,37.2,289.3824,3,16
03/09/2021 17:00:00,0.0,37.4,290.8608,3,17
03/09/2021 17:15:00,0.0,46.0,288.4384,3,17
03/09/2021 17:30:00,0.0,44.0,288.4384,3,17
03/09/2021 17:45:00,0.0,41.7,287.5616,3,17
03/09/2021 18:00:00,0.0,45.4,286.1763,3,18
03/09/2021 18:15:00,0.0,43.1,191.1911,3,18
03/09/2021 18:30:00,0.0,40.4,288.039,3,18
03/09/2021 18:45:00,0.0,41.4,286.9761,3,18
03/09/2021 19:00:00,0.0,43.6,191.6376,3,19
03/09/2021 19:15:00,0.0,42.4,288.0017,3,19
03/09/2021 19:30:00,0.0,39.8,191.1537,3,19
03/09/2021 19:45:00,0.0,44.5,192.2908,3,19
03/09/2021 20:00:00,0.0,40.4,289.7558,3,20
03/09/2021 20:15:00,0.0,39.6,193.3917,3,20
03/09/2021 20:30:00,0.0,41.4,287.8208,3,20
03/09/2021 20:45:00,0.0,43.9,191.8941,3,20
03/09/2021 21:00:00,0.0,41.1,191.6715,3,21
03/09/2021 21:30:00,0.0,41.8,191.6832,3,21
03/09/2021 21:45:00,0.0,46.6,287.7953,3,21
03/09/2021 22:00:00,0.0,42.9,190.5529,3,22
03/09/2021 22:15:00,0.0,42.6,284.3339,3,22
03/09/2021 22:30:00,0.0,45.8,189.8931,3,22
