Time,Chilled Water,Electric,Steam,Month,Hour
04/10/2021 08:00:00,17.334,106.7,116.1172,4,8
04/10/2021 08:15:00,11.6765,105.4,128.4717,4,8
04/10/2021 08:30:00,16.063,105.4,128.4717,4,8
04/10/2021 08:45:00,13.5559,104.4,129.4402,4,8
04/10/2021 09:00:00,16.5027,104.1,197.1163,4,9
04/10/2021 09:15:00,15.6544,121.8,202.7598,4,9
04/10/2021 09:30:00,28.2724,122.1,279.701,4,9
04/10/2021 09:45:00,18.8663,134.6,287.5572,4,9
04/10/2021 10:00:00,19.416,133.9,219.8811,4,10
04/10/2021 10:15:00,21.43,139.5,146.7844,4,10
04/10/2021 10:30:00,24.3567,137.8,129.8709,4,10
04/10/2021 10:45:00,13.6014,135.0,60.02766,4,10
04/10/2021 11:00:00,13.9386,140.6,130.6129,4,11
04/10/2021 11:15:00,23.2218,138.0,200.066,4,11
04/10/2021 11:30:00,18.9842,137.1,207.5335,4,11
04/10/2021 11:45:00,15.3231,139.2,277.2371,4,11
04/10/2021 12:00:00,26.6504,143.2,275.6345,4,12
04/10/2021 12:15:00,19.6859,150.3,212.7081,4,12
04/10/2021 12:30:00,23.8959,148.0,204.3487,4,12
04/10/2021 12:45:00,23.1942,150.5,201.2626,4,12
04/10/2021 13:00:00,28.0927,153.3,132.2799,4,13
04/10/2021 13:15:00,33.9051,156.4,190.0967,4,13
04/10/2021 13:30:00,36.8721,157.1,201.6901,4,13
04/10/2021 13:45:00,34.2388,156.7,215.6611,4,13
04/10/2021 14:00:00,36.5265,161.5,215.6611,4,14
04/10/2021 14:15:00,32.4701,159.0,225.375,4,14
04/10/2021 14:30:00,33.7244,159.0,154.6459,4,14
04/10/2021 14:45:00,32.8924,159.3,74.05743,4,14
04/10/2021 15:00:00,37.3175,161.7,141.8318,4,15
04/10/2021 15:15:00,37.3598,162.2,141.1296,4,15
04/10/2021 15:30:00,38.023,161.1,141.1296,4,15
04/10/2021 15:45:00,36.4778,163.8,141.1296,4,15
04/10/2021 16:00:00,52.5718,160.0,139.9339,4,16
04/10/2021 16:15:00,41.4437,159.1,66.57867,4,16
04/10/2021 16:30:00,50.9303,159.9,129.7995,4,16
04/10/2021 16:45:00,62.2153,157.2,129.7995,4,16
04/10/2021 17:00:00,51.8217,160.5,63.22077,4,17
04/10/2021 17:15:00,65.4701,159.1,123.3347,4,17
04/10/2021 17:30:00,67.71,154.5,60.11399,4,17
04/10/2021 17:45:00,63.5121,155.9,60.11399,4,17
04/10/2021 18:00:00,67.7513,158.2,124.8884,4,18
04/10/2021 18:15:00,65.229,161.2,64.77438,4,18
04/10/2021 18:30:00,62.6356,156.7,64.77438,4,18
04/10/2021 18:45:00,60.9652,159.0,127.0637,4,18
04/10/2021 19:00:00,72.0218,157.5,62.28932,4,19
04/10/2021 19:15:00,69.3101,157.3,128.6831,4,19
04/10/2021 19:30:00,69.1784,158.4,128.6831,4,19
04/10/2021 19:45:00,65.2336,157.1,130.6467,4,19
04/10/2021 20:00:00,72.5831,156.6,130.6467,4,20
04/10/2021 20:15:00,60.9098,154.8,127.9696,4,20
04/10/2021 20:30:00,60.4691,154.7,127.9696,4,20
04/10/2021 20:45:00,61.637,155.4,63.71673,4,20
04/10/2021 21:00:00,50.5039,156.9,125.674,4,21
04/10/2021 21:15:00,51.7561,155.9,61.95729,4,21
04/10/2021 21:30:00,46.4678,154.6,128.4396,4,21
04/10/2021 21:45:00,50.3963,157.0,128.4396,4,21
04/10/2021 22:00:00,47.5135,137.5,66.48229,4,22
04/10/2021 22:15:00,58.711,136.1,133.0571,4,22
04/10/2021 22:30:00,57.8209,139.0,66.57486,4,22
04/10/2021 22:45:00,62.195,136.2,128.1776,4,22
04/10/2021 23:00:00,46.794,139.5,128.1776,4,23
04/10/2021 23:15:00,49.4863,158.4,124.1171,4,23
04/10/2021 23:30:00,42.6179,152.5,124.1171,4,23
04/10/2021 23:45:00,55.8323,152.6,131.5244,4,23
04/11/2021 00:00:00,49.72,151.8,199.5925,4,0
04/11/2021 00:15:00,36.7516,156.7,200.9702,4,0
04/11/2021 00:30:00,55.2524,144.4,200.9702,4,0
04/11/2021 00:45:00,33.5881,142.8,131.9601,4,0
04/11/2021 01:00:00,42.3569,138.8,127.8798,4,1
04/11/2021 01:15:00,27.0437,139.5,63.98782,4,1
04/11/2021 01:30:00,21.342,140.5,131.7451,4,1
04/11/2021 01:45:00,29.953,139.3,131.7451,4,1
04/11/2021 02:00:00,21.1702,138.6,67.75724,4,2
04/11/2021 02:15:00,21.3985,130.9,129.2158,4,2
04/11/2021 02:30:00,27.2119,133.0,127.6911,4,2
04/11/2021 02:45:00,37.3801,131.7,127.6911,4,2
04/11/2021 03:00:00,25.7438,132.8,127.6911,4,3
04/11/2021 03:15:00,24.1228,133.5,129.6198,4,3
04/11/2021 03:30:00,35.023,131.7,129.4857,4,3
04/11/2021 03:45:00,29.8275,130.8,129.4857,4,3
04/11/2021 04:00:00,19.5757,127.2,195.0731,4,4
04/11/2021 04:15:00,19.6912,128.1,131.6859,4,4
04/11/2021 04:30:00,20.3675,129.9,86.94724,4,4
04/11/2021 04:45:00,19.5901,125.3,129.9869,4,4
04/11/2021 05:00:00,25.4932,127.5,127.2529,4,5
04/11/2021 05:15:00,17.3022,126.7,127.2529,4,5
04/11/2021 05:30:00,15.9017,125.7,105.8931,4,5
04/11/2021 05:45:00,16.8154,131.6,62.85342,4,5
04/11/2021 06:00:00,18.4656,127.3,57.34225,4,6
04/11/2021 06:15:00,16.3261,127.4,84.38468,4,6
04/11/2021 06:30:00,21.8067,126.2,121.951,4,6
04/11/2021 06:45:00,20.432,124.5,121.951,4,6
04/11/2021 07:00:00,15.3293,127.5,64.60876,4,7
04/11/2021 07:15:00,25.5184,126.6,96.83114,4,7
04/11/2021 07:30:00,16.0314,127.5,59.26481,4,7
04/11/2021 07:45:00,21.5253,124.8,122.7379,4,7
04/11/2021 08:00:00,20.7868,125.5,122.7379,4,8
04/11/2021 08:15:00,15.7815,124.4,63.47308,4,8
04/11/2021 08:30:00,21.1135,124.9,127.6189,4,8
04/11/2021 08:45:00,15.1827,128.3,129.2824,4,8
04/11/2021 09:00:00,16.3386,124.5,129.2824,4,9
04/11/2021 09:15:00,42.9033,132.1,251.1838,4,9
04/11/2021 09:30:00,21.0267,127.2,213.0792,4,9
04/11/2021 09:45:00,25.142,127.7,223.9267,4,9
04/11/2021 10:00:00,26.9414,125.3,223.9267,4,10
04/11/2021 10:15:00,44.8454,126.6,170.9341,4,10
04/11/2021 10:30:00,27.9616,128.4,144.8928,4,10
04/11/2021 10:45:00,20.4726,124.1,137.7579,4,10
04/11/2021 11:00:00,23.1036,124.2,137.7579,4,11
04/11/2021 11:15:00,24.349,126.5,137.7416,4,11
04/11/2021 11:30:00,28.6906,121.3,206.6198,4,11
04/11/2021 11:45:00,32.9911,123.5,137.7706,4,11
04/11/2021 12:00:00,30.9015,125.0,208.9027,4,12
04/11/2021 12:15:00,32.7146,127.6,208.7762,4,12
04/11/2021 12:30:00,28.4656,132.2,167.7878,4,12
04/11/2021 12:45:00,63.403,131.8,210.2427,4,12
04/11/2021 13:00:00,49.8725,136.3,206.8505,4,13
04/11/2021 13:15:00,40.6683,133.7,207.077,4,13
04/11/2021 13:30:00,41.7626,132.2,179.1871,4,13
04/11/2021 13:45:00,42.922,135.8,200.5496,4,13
04/11/2021 14:00:00,33.2501,131.3,195.9969,4,14
04/11/2021 14:15:00,40.3037,136.8,127.0046,4,14
04/11/2021 14:30:00,40.6612,136.6,193.4017,4,14
04/11/2021 14:45:00,38.8096,138.0,197.2713,4,14
04/11/2021 15:00:00,39.063,137.5,134.0841,4,15
04/11/2021 15:15:00,42.5802,138.2,203.2908,4,15
04/11/2021 15:30:00,40.9918,141.3,207.113,4,15
04/11/2021 15:45:00,47.7464,139.1,139.426,4,15
04/11/2021 16:00:00,48.0419,137.4,139.426,4,16
04/11/2021 16:15:00,32.7526,137.9,131.3658,4,16
04/11/2021 16:30:00,36.8604,137.8,61.14647,4,16
04/11/2021 16:45:00,39.5639,141.2,124.6203,4,16
04/11/2021 17:00:00,40.941,137.5,124.6203,4,17
04/11/2021 17:15:00,32.9041,138.7,131.2417,4,17
04/11/2021 17:30:00,46.4268,136.9,162.9398,4,17
04/11/2021 17:45:00,45.2905,136.2,133.5185,4,17
04/11/2021 18:00:00,46.9142,135.8,202.6632,4,18
04/11/2021 18:15:00,56.7922,138.3,134.8953,4,18
04/11/2021 18:30:00,39.9551,142.6,135.6343,4,18
04/11/2021 18:45:00,50.8843,138.3,135.6343,4,18
04/11/2021 19:00:00,48.4077,139.3,126.5835,4,19
04/11/2021 19:15:00,42.1057,138.3,193.2333,4,19
04/11/2021 19:30:00,34.913,139.7,126.7438,4,19
04/11/2021 19:45:00,33.4175,141.0,194.3685,4,19
04/11/2021 20:00:00,34.1515,133.4,134.2746,4,20
04/11/2021 20:15:00,32.6238,136.3,132.3691,4,20
04/11/2021 20:30:00,28.6487,132.9,132.3691,4,20
04/11/2021 20:45:00,34.5478,134.1,124.594,4,20
04/11/2021 21:00:00,29.499,137.2,124.594,4,21
04/11/2021 21:15:00,38.6659,134.4,126.5192,4,21
04/11/2021 21:30:00,48.8002,136.0,189.0987,4,21
04/11/2021 21:45:00,39.3194,133.4,129.2491,4,21
04/11/2021 22:00:00,31.1924,134.0,129.2491,4,22
04/11/2021 22:15:00,49.3975,134.7,124.1319,4,22
04/11/2021 22:30:00,36.2503,132.7,131.842,4,22
04/11/2021 22:45:00,45.2113,133.4,199.6545,4,22
04/11/2021 23:00:00,31.2784,129.4,199.6545,4,23
04/11/2021 23:15:00,32.9355,130.1,206.0507,4,23
04/11/2021 23:30:00,24.8759,130.6,209.5913,4,23
04/11/2021 23:45:00,28.9959,132.2,141.7788,4,23
04/12/2021 00:00:00,22.5326,134.9,208.2173,4,0
04/12/2021 00:15:00,31.3667,130.0,303.6947,4,0
04/12/2021 00:30:00,30.2137,125.1,305.3632,4,0
04/12/2021 00:45:00,34.1058,123.7,379.451,4,0
04/12/2021 01:00:00,36.0323,124.7,387.8524,4,1
04/12/2021 01:15:00,38.3765,121.0,224.4263,4,1
04/12/2021 01:30:00,27.9858,121.7,221.6796,4,1
04/12/2021 01:45:00,28.3355,122.4,224.3479,4,1
04/12/2021 02:00:00,31.4571,119.0,224.3561,4,2
04/12/2021 02:15:00,25.1315,108.6,224.3561,4,2
04/12/2021 02:30:00,31.2034,108.8,227.6666,4,2
04/12/2021 02:45:00,33.6143,113.3,225.4323,4,2
04/12/2021 03:00:00,23.2953,114.7,224.0734,4,3
04/12/2021 03:15:00,21.6911,110.6,296.6752,4,3
04/12/2021 03:30:00,24.6905,110.9,220.613,4,3
04/12/2021 03:45:00,25.0698,110.0,218.6612,4,3
04/12/2021 04:00:00,25.0193,110.3,219.8745,4,4
04/12/2021 04:15:00,23.7108,107.5,221.5919,4,4
04/12/2021 04:30:00,18.7643,109.7,300.7308,4,4
04/12/2021 04:45:00,14.1556,109.4,298.4191,4,4
04/12/2021 05:00:00,15.3688,105.9,223.7166,4,5
04/12/2021 05:15:00,18.7974,105.7,214.5459,4,5
04/12/2021 05:30:00,10.7246,106.6,135.4069,4,5
04/12/2021 05:45:00,19.2246,106.5,128.0895,4,5
04/12/2021 06:00:00,14.2755,111.7,128.0895,4,6
04/12/2021 06:15:00,16.8719,106.6,62.94109,4,6
04/12/2021 06:30:00,13.9707,108.8,127.6956,4,6
04/12/2021 06:45:00,14.5189,106.6,64.75453,4,6
04/12/2021 07:00:00,17.1489,104.8,133.0428,4,7
04/12/2021 07:15:00,14.1054,107.7,133.0428,4,7
04/12/2021 07:30:00,10.9523,106.7,131.7224,4,7
04/12/2021 07:45:00,16.5995,105.1,131.7224,4,7
04/12/2021 08:00:00,12.1827,106.7,131.3854,4,8
04/12/2021 08:15:00,11.6321,106.4,131.3854,4,8
04/12/2021 08:30:00,15.8671,108.9,67.95132,4,8
04/12/2021 08:45:00,16.9129,109.7,128.9589,4,8
04/12/2021 09:00:00,18.5151,119.8,127.9348,4,9
04/12/2021 09:15:00,24.1117,120.1,201.4688,4,9
04/12/2021 09:30:00,32.4694,120.1,363.0326,4,9
04/12/2021 09:45:00,22.2375,118.3,380.4627,4,9
04/12/2021 10:00:00,16.3571,121.0,475.9852,4,10
04/12/2021 10:15:00,17.7983,131.5,402.4513,4,10
04/12/2021 10:30:00,37.2521,129.5,384.8756,4,10
04/12/2021 10:45:00,30.1194,129.8,385.8961,4,10
04/12/2021 11:00:00,32.5423,135.5,297.78,4,11
04/12/2021 11:15:00,28.9546,132.5,373.6988,4,11
04/12/2021 11:30:00,25.8965,136.8,298.4871,4,11
04/12/2021 11:45:00,22.6076,135.4,291.457,4,11
04/12/2021 12:00:00,16.4418,136.0,286.378,4,12
04/12/2021 12:15:00,13.5761,140.5,352.4244,4,12
04/12/2021 12:30:00,27.761,160.5,283.6479,4,12
04/12/2021 12:45:00,27.3369,159.6,356.4705,4,12
04/12/2021 13:00:00,26.7057,160.3,362.4483,4,13
04/12/2021 13:15:00,20.7562,159.9,298.9216,4,13
04/12/2021 13:30:00,23.4941,159.7,371.8291,4,13
04/12/2021 13:45:00,22.6018,163.8,304.4135,4,13
04/12/2021 14:00:00,26.3894,182.5,305.6778,4,14
04/12/2021 14:15:00,23.1981,162.0,312.1901,4,14
04/12/2021 14:30:00,21.4093,162.8,387.144,4,14
04/12/2021 14:45:00,21.3486,161.8,391.2468,4,14
04/12/2021 15:00:00,24.6927,161.2,392.7405,4,15
04/12/2021 15:15:00,21.6417,160.1,463.5778,4,15
04/12/2021 15:30:00,21.8102,161.4,392.4693,4,15
04/12/2021 15:45:00,29.6516,164.7,388.3207,4,15
04/12/2021 16:00:00,26.0718,160.9,388.9447,4,16
04/12/2021 16:15:00,27.3532,163.1,387.5158,4,16
04/12/2021 16:30:00,28.8996,165.1,393.6439,4,16
04/12/2021 16:45:00,25.3755,161.4,395.5186,4,16
04/12/2021 17:00:00,30.2675,181.0,463.1206,4,17
04/12/2021 17:15:00,30.7336,162.0,385.4269,4,17
04/12/2021 17:30:00,25.4316,161.5,377.5668,4,17
04/12/2021 17:45:00,20.5761,162.3,451.6354,4,17
04/12/2021 18:00:00,28.3661,159.9,381.0109,4,18
04/12/2021 18:15:00,21.2803,159.8,379.9409,4,18
04/12/2021 18:30:00,21.8276,163.3,460.9967,4,18
04/12/2021 18:45:00,22.4025,161.5,384.0066,4,18
04/12/2021 19:00:00,19.5556,161.0,385.4207,4,19
04/12/2021 19:15:00,30.2088,162.8,385.3876,4,19
04/12/2021 19:30:00,24.8493,159.0,308.0338,4,19
04/12/2021 19:45:00,32.2663,161.2,380.477,4,19
04/12/2021 20:00:00,22.2107,161.0,380.553,4,20
04/12/2021 20:15:00,23.3759,173.6,381.7374,4,20
04/12/2021 20:30:00,21.3284,159.0,378.3864,4,20
04/12/2021 20:45:00,33.4169,158.0,381.6737,4,20
04/12/2021 21:00:00,23.7064,155.0,380.8326,4,21
04/12/2021 21:15:00,25.3068,155.5,379.233,4,21
04/12/2021 21:30:00,29.7572,153.5,376.8797,4,21
04/12/2021 21:45:00,24.7965,153.9,291.0914,4,21
04/12/2021 22:00:00,25.8092,150.5,286.3762,4,22
04/12/2021 22:15:00,20.8241,149.2,286.6281,4,22
04/12/2021 22:30:00,26.3747,151.8,288.7685,4,22
04/12/2021 22:45:00,20.8694,150.3,295.9166,4,22
04/12/2021 23:00:00,23.1788,149.3,296.554,4,23
04/12/2021 23:15:00,33.7146,152.3,293.1934,4,23
04/12/2021 23:30:00,20.1116,137.0,293.1151,4,23
04/12/2021 23:45:00,23.3018,141.8,288.9475,4,23
04/13/2021 00:00:00,21.8698,140.3,288.3872,4,0
04/13/2021 00:15:00,22.135,140.0,365.4371,4,0
04/13/2021 00:30:00,28.7582,142.8,365.3075,4,0
04/13/2021 00:45:00,27.0709,139.4,366.562,4,0
04/13/2021 01:00:00,26.9638,140.4,370.7577,4,1
04/13/2021 01:15:00,20.8909,141.2,296.918,4,1
04/13/2021 01:30:00,28.5189,138.6,295.6347,4,1
04/13/2021 01:45:00,19.4597,142.9,372.2431,4,1
04/13/2021 02:00:00,0.49418,137.3,369.4515,4,2
04/13/2021 02:15:00,12.595,129.8,369.4144,4,2
04/13/2021 02:30:00,10.3885,133.3,372.2732,4,2
04/13/2021 02:45:00,16.3934,134.0,383.0501,4,2
04/13/2021 03:00:00,7.0227,117.7,384.9894,4,3
04/13/2021 03:15:00,16.0393,119.1,386.0899,4,3
04/13/2021 03:30:00,18.7609,116.6,381.5095,4,3
04/13/2021 03:45:00,40.6748,116.5,296.3736,4,3
04/13/2021 04:00:00,24.535,110.6,295.9291,4,4
04/13/2021 04:15:00,13.2555,111.0,367.757,4,4
04/13/2021 04:30:00,19.2069,112.1,372.0147,4,4
04/13/2021 04:45:00,19.4051,109.2,371.8968,4,4
04/13/2021 05:00:00,17.1359,111.6,370.7749,4,5
04/13/2021 05:15:00,7.51869,108.1,291.7411,4,5
04/13/2021 05:30:00,11.6196,109.1,288.4938,4,5
04/13/2021 05:45:00,21.1194,113.3,288.9987,4,5
04/13/2021 06:00:00,17.5142,108.7,289.1286,4,6
04/13/2021 06:15:00,18.9925,107.9,294.2186,4,6
04/13/2021 06:30:00,0.0,110.4,292.6596,4,6
04/13/2021 06:45:00,9.11649,108.9,293.8037,4,6
04/13/2021 07:00:00,0.0,110.2,291.8134,4,7
04/13/2021 07:15:00,20.5269,106.6,291.5203,4,7
04/13/2021 07:30:00,32.6724,108.3,239.1917,4,7
04/13/2021 07:45:00,35.5457,109.0,215.6151,4,7
04/13/2021 08:00:00,20.8532,106.3,213.7949,4,8
04/13/2021 08:15:00,20.3143,107.1,218.6329,4,8
04/13/2021 08:30:00,20.8732,107.7,269.3056,4,8
04/13/2021 08:45:00,24.499,108.0,286.8199,4,8
04/13/2021 09:00:00,20.9237,110.9,293.6786,4,9
04/13/2021 09:15:00,21.7388,117.0,417.691,4,9
04/13/2021 09:30:00,23.8589,120.4,557.7423,4,9
04/13/2021 09:45:00,28.1209,126.0,560.9206,4,9
04/13/2021 10:00:00,22.9766,122.3,560.282,4,10
04/13/2021 10:15:00,27.9513,132.8,507.2086,4,10
04/13/2021 10:30:00,18.8236,130.3,371.7538,4,10
04/13/2021 10:45:00,27.0774,133.1,455.0698,4,10
04/13/2021 11:00:00,30.9091,137.1,538.5123,4,11
04/13/2021 11:15:00,12.8341,133.6,465.9032,4,11
04/13/2021 11:30:00,17.5962,137.4,551.118,4,11
04/13/2021 11:45:00,0.46175,135.2,470.4428,4,11
04/13/2021 12:00:00,16.725,139.3,383.8658,4,12
04/13/2021 12:15:00,11.4454,143.0,380.1355,4,12
04/13/2021 12:30:00,28.2351,148.9,292.1884,4,12
04/13/2021 12:45:00,29.0474,169.3,373.2534,4,12
04/13/2021 13:00:00,24.7035,154.7,378.7977,4,13
04/13/2021 13:15:00,29.7784,154.0,305.457,4,13
04/13/2021 13:30:00,28.8194,156.2,385.1864,4,13
04/13/2021 13:45:00,31.7057,150.4,303.8158,4,13
04/13/2021 14:00:00,26.2287,151.5,297.2088,4,14
04/13/2021 14:15:00,35.1213,152.4,297.2088,4,14
04/13/2021 14:30:00,23.7814,126.2,217.33,4,14
04/13/2021 14:45:00,17.7077,105.5,218.2254,4,14
04/13/2021 15:00:00,32.5268,152.0,291.3467,4,15
04/13/2021 15:15:00,31.4392,150.6,367.6258,4,15
04/13/2021 15:30:00,21.5069,156.2,367.3517,4,15
04/13/2021 15:45:00,25.0477,161.0,292.3053,4,15
04/13/2021 16:00:00,25.5851,159.8,210.3554,4,16
04/13/2021 16:15:00,26.2144,159.1,134.0763,4,16
04/13/2021 16:30:00,19.8445,163.3,126.0991,4,16
04/13/2021 16:45:00,30.0071,161.7,126.0991,4,16
04/13/2021 17:00:00,30.4998,163.0,126.2138,4,17
04/13/2021 17:15:00,29.0008,162.8,196.3553,4,17
04/13/2021 17:30:00,37.9865,162.6,133.1497,4,17
04/13/2021 17:45:00,43.7493,178.9,202.1555,4,17
04/13/2021 18:00:00,25.4858,162.5,152.7264,4,18
04/13/2021 18:15:00,31.3476,163.4,138.9605,4,18
04/13/2021 18:30:00,55.8652,163.0,210.2568,4,18
04/13/2021 18:45:00,46.2341,161.1,219.9541,4,18
04/13/2021 19:00:00,66.0618,165.2,206.3751,4,19
04/13/2021 19:15:00,37.7013,164.7,223.4474,4,19
04/13/2021 19:30:00,37.8885,161.4,226.8643,4,19
04/13/2021 19:45:00,50.8083,160.8,214.8441,4,19
04/13/2021 20:00:00,37.3555,161.1,214.8441,4,20
04/13/2021 20:15:00,40.8611,160.1,141.3961,4,20
04/13/2021 20:30:00,30.8381,161.6,135.2494,4,20
04/13/2021 20:45:00,31.1512,159.3,135.7685,4,20
04/13/2021 21:00:00,36.1023,158.7,135.7685,4,21
04/13/2021 21:15:00,45.2885,159.9,135.7685,4,21
04/13/2021 21:30:00,29.8617,158.6,133.3621,4,21
04/13/2021 21:45:00,37.0178,156.7,137.362,4,21
04/13/2021 22:00:00,34.8762,147.6,137.362,4,22
04/13/2021 22:15:00,22.6315,143.1,178.3542,4,22
04/13/2021 22:30:00,35.1058,141.5,201.3745,4,22
04/13/2021 22:45:00,30.507,141.5,130.1728,4,22
04/13/2021 23:00:00,33.974,138.3,200.8361,4,23
04/13/2021 23:15:00,34.127,139.5,136.4226,4,23
04/13/2021 23:30:00,23.0337,140.9,135.469,4,23
04/13/2021 23:45:00,23.1371,137.7,205.4996,4,23
04/14/2021 00:00:00,24.754,140.8,134.8363,4,0
04/14/2021 00:15:00,22.0231,144.0,200.1488,4,0
04/14/2021 00:30:00,35.9997,143.2,201.8752,4,0
04/14/2021 00:45:00,21.2494,140.0,131.8446,4,0
04/14/2021 01:00:00,31.4585,143.2,197.9829,4,1
04/14/2021 01:15:00,28.3197,142.5,200.6489,4,1
04/14/2021 01:30:00,18.0564,139.3,189.1265,4,1
04/14/2021 01:45:00,27.8275,141.7,199.9116,4,1
04/14/2021 02:00:00,25.3726,138.3,203.5855,4,2
04/14/2021 02:15:00,28.9136,130.0,214.2991,4,2
04/14/2021 02:30:00,27.2397,133.0,237.821,4,2
04/14/2021 02:45:00,38.3027,133.4,300.3802,4,2
04/14/2021 03:00:00,27.1768,116.3,306.2672,4,3
04/14/2021 03:15:00,20.7943,119.2,298.9044,4,3
04/14/2021 03:30:00,18.155,115.6,220.3728,4,3
04/14/2021 03:45:00,25.8737,115.1,216.832,4,3
04/14/2021 04:00:00,26.3504,116.3,295.2206,4,4
04/14/2021 04:15:00,28.4176,112.9,301.6141,4,4
04/14/2021 04:30:00,19.4028,115.2,376.6973,4,4
04/14/2021 04:45:00,29.4857,117.8,378.6668,4,4
04/14/2021 05:00:00,24.1652,114.6,297.3054,4,5
04/14/2021 05:15:00,20.0653,113.9,286.8961,4,5
04/14/2021 05:30:00,28.6663,110.7,286.9825,4,5
04/14/2021 05:45:00,22.5729,109.0,284.3961,4,5
04/14/2021 06:00:00,24.0829,108.9,286.548,4,6
04/14/2021 06:15:00,24.2996,113.5,291.8411,4,6
04/14/2021 06:30:00,18.7861,112.5,288.9476,4,6
04/14/2021 06:45:00,22.0324,111.9,219.761,4,6
04/14/2021 07:00:00,12.6812,109.5,204.9108,4,7
04/14/2021 07:15:00,10.6324,109.8,139.1413,4,7
04/14/2021 07:30:00,25.5897,111.3,134.6631,4,7
04/14/2021 07:45:00,23.6587,113.0,211.6904,4,7
04/14/2021 08:00:00,18.8628,110.3,223.9292,4,8
04/14/2021 08:15:00,26.3961,110.1,286.9697,4,8
04/14/2021 08:30:00,16.7075,112.7,294.0155,4,8
04/14/2021 08:45:00,21.4938,110.5,292.1685,4,8
04/14/2021 09:00:00,10.496,113.4,373.9722,4,9
04/14/2021 09:15:00,23.9681,125.5,433.0244,4,9
04/14/2021 09:30:00,47.161,122.1,563.1584,4,9
04/14/2021 09:45:00,18.0721,124.7,561.6165,4,9
04/14/2021 10:00:00,9.81926,127.8,478.0284,4,10
04/14/2021 10:15:00,16.2683,133.4,422.1531,4,10
04/14/2021 10:30:00,10.6796,138.2,288.2857,4,10
04/14/2021 10:45:00,7.29293,133.5,291.2344,4,10
04/14/2021 11:00:00,9.31224,138.8,367.526,4,11
04/14/2021 11:15:00,25.9234,142.9,369.0366,4,11
04/14/2021 11:30:00,31.6221,138.2,367.857,4,11
04/14/2021 11:45:00,26.4219,136.6,363.8426,4,11
04/14/2021 12:00:00,22.2568,141.3,366.4565,4,12
04/14/2021 12:15:00,30.3282,142.2,362.8442,4,12
04/14/2021 12:30:00,18.7768,149.9,292.9134,4,12
04/14/2021 12:45:00,30.5822,164.9,370.0239,4,12
04/14/2021 13:00:00,28.251,163.5,271.2977,4,13
04/14/2021 13:15:00,25.2971,163.4,222.5527,4,13
04/14/2021 13:30:00,21.1299,165.2,375.8324,4,13
04/14/2021 13:45:00,31.8692,163.3,226.1493,4,13
04/14/2021 14:00:00,26.1335,163.6,247.4011,4,14
04/14/2021 14:15:00,20.1593,164.3,294.592,4,14
04/14/2021 14:30:00,31.9867,165.9,153.2112,4,14
04/14/2021 14:45:00,33.4222,167.3,210.0194,4,14
04/14/2021 15:00:00,37.1295,164.5,214.0844,4,15
04/14/2021 15:15:00,20.2429,166.6,144.686,4,15
04/14/2021 15:30:00,31.9307,189.6,145.2861,4,15
04/14/2021 15:45:00,41.2818,166.8,153.3601,4,15
04/14/2021 16:00:00,42.4327,168.2,136.9899,4,16
04/14/2021 16:15:00,42.3098,165.7,205.6552,4,16
04/14/2021 16:30:00,38.0703,161.4,136.3479,4,16
04/14/2021 16:45:00,54.0974,161.3,196.9078,4,16
04/14/2021 17:00:00,37.112,164.5,137.2992,4,17
04/14/2021 17:15:00,42.8902,164.8,136.378,4,17
04/14/2021 17:30:00,26.6294,167.6,136.378,4,17
04/14/2021 17:45:00,42.1673,165.8,136.689,4,17
04/14/2021 18:00:00,39.6717,164.5,204.4179,4,18
04/14/2021 18:15:00,41.2836,166.0,136.6739,4,18
04/14/2021 18:30:00,35.9265,165.6,136.6739,4,18
04/14/2021 18:45:00,56.1125,164.8,134.4036,4,18
04/14/2021 19:00:00,51.1288,166.5,66.67465,4,19
04/14/2021 19:15:00,44.1881,166.2,138.0308,4,19
04/14/2021 19:30:00,33.3316,163.9,209.2601,4,19
04/14/2021 19:45:00,42.3953,166.9,169.2063,4,19
04/14/2021 20:00:00,36.3905,164.0,211.1584,4,20
04/14/2021 20:15:00,51.3039,165.1,139.8022,4,20
04/14/2021 20:30:00,34.9338,161.9,135.1632,4,20
04/14/2021 20:45:00,33.8712,161.1,104.5707,4,20
04/14/2021 21:00:00,33.0942,162.6,132.9477,4,21
04/14/2021 21:15:00,31.6091,160.2,200.9322,4,21
04/14/2021 21:30:00,35.1269,161.7,134.342,4,21
04/14/2021 21:45:00,45.7101,153.6,163.1883,4,21
04/14/2021 22:00:00,49.2153,142.6,202.0226,4,22
04/14/2021 22:15:00,33.7308,143.6,205.3024,4,22
04/14/2021 22:30:00,41.9945,139.5,205.3024,4,22
04/14/2021 22:45:00,26.9862,137.6,207.1188,4,22
04/14/2021 23:00:00,23.8192,139.4,207.8285,4,23
04/14/2021 23:15:00,34.4414,137.5,204.2887,4,23
04/14/2021 23:30:00,20.4179,143.1,204.2887,4,23
04/14/2021 23:45:00,16.2931,140.3,203.0023,4,23
04/15/2021 00:00:00,17.1507,140.6,202.0153,4,0
04/15/2021 00:15:00,33.1717,143.1,197.0066,4,0
04/15/2021 00:30:00,17.9662,139.4,197.0066,4,0
04/15/2021 00:45:00,24.3094,141.3,275.3471,4,0
04/15/2021 01:00:00,31.3024,143.5,289.9803,4,1
