Time,Chilled Water,Electric,Steam,Month,Hour
06/28/2021 03:15:00,0.0,7.9,259.9814,6,3
06/28/2021 03:30:00,0.0,8.6,305.191,6,3
06/28/2021 03:45:00,0.0,8.5,350.9665,6,3
06/28/2021 04:00:00,0.0,8.5,307.3689,6,4
06/28/2021 04:15:00,0.0,8.1,262.8032,6,4
06/28/2021 04:30:00,0.0,8.4,260.8534,6,4
06/28/2021 04:45:00,0.0,8.2,215.6776,6,4
06/28/2021 05:00:00,0.0,8.3,260.1654,6,5
06/28/2021 05:15:00,113.885,8.3,303.6785,6,5
06/28/2021 05:30:00,115.533,8.6,309.3571,6,5
06/28/2021 05:45:00,2.80254,8.0,310.6985,6,5
06/28/2021 06:00:00,94.5837,9.0,308.3565,6,6
06/28/2021 06:15:00,122.991,8.0,265.4101,6,6
06/28/2021 06:30:00,129.511,8.4,302.5623,6,6
06/28/2021 06:45:00,100.947,8.1,346.267,6,6
06/28/2021 07:00:00,113.421,8.5,336.3118,6,7
06/28/2021 07:15:00,113.868,8.1,325.5878,6,7
06/28/2021 07:30:00,125.358,8.7,283.6965,6,7
06/28/2021 07:45:00,108.802,8.2,239.0949,6,7
06/28/2021 08:00:00,111.98,8.6,206.3753,6,8
06/28/2021 08:15:00,115.886,8.2,257.889,6,8
06/28/2021 08:30:00,113.569,8.3,259.7718,6,8
06/28/2021 08:45:00,119.438,8.2,305.1623,6,8
06/28/2021 09:00:00,107.8,8.4,306.939,6,9
06/28/2021 09:15:00,0.0,8.0,265.727,6,9
06/28/2021 09:30:00,0.0,8.6,266.4087,6,9
06/28/2021 09:45:00,0.0,8.3,223.8334,6,9
06/28/2021 10:00:00,0.0,8.6,268.4716,6,10
06/28/2021 10:15:00,0.0,8.4,314.0922,6,10
06/28/2021 10:30:00,0.0,8.6,315.3407,6,10
06/28/2021 10:45:00,0.0,7.9,357.0981,6,10
06/28/2021 11:00:00,0.0,8.5,310.5232,6,11
06/28/2021 11:15:00,0.0,8.4,310.9859,6,11
06/28/2021 11:30:00,0.0,8.9,309.7445,6,11
06/28/2021 11:45:00,0.0,8.8,312.7482,6,11
06/28/2021 12:00:00,0.0,9.4,313.3683,6,12
06/28/2021 12:15:00,0.0,8.9,311.8729,6,12
06/28/2021 12:30:00,0.0,9.2,308.3542,6,12
06/28/2021 12:45:00,0.0,9.1,261.3255,6,12
06/28/2021 13:00:00,0.0,9.9,302.1936,6,13
06/28/2021 13:15:00,0.0,9.5,268.3904,6,13
06/28/2021 13:30:00,0.0,9.8,257.5688,6,13
06/28/2021 13:45:00,0.0,9.6,300.9857,6,13
06/28/2021 14:00:00,0.0,10.1,303.6508,6,14
06/28/2021 14:15:00,0.0,9.5,337.7876,6,14
06/28/2021 14:30:00,0.0,9.8,351.0521,6,14
06/28/2021 14:45:00,0.0,10.2,306.9167,6,14
06/28/2021 15:00:00,0.0,9.8,307.5307,6,15
06/28/2021 15:15:00,0.0,9.9,360.2532,6,15
06/28/2021 15:30:00,0.0,10.1,361.452,6,15
06/28/2021 15:45:00,0.0,9.8,405.1494,6,15
06/28/2021 16:00:00,0.0,10.9,404.243,6,16
06/28/2021 16:15:00,0.0,10.3,306.3163,6,16
06/28/2021 16:30:00,0.0,10.2,261.2045,6,16
06/28/2021 16:45:00,0.0,10.3,306.3217,6,16
06/28/2021 17:00:00,0.0,10.3,306.9086,6,17
06/28/2021 17:15:00,0.0,10.4,349.1954,6,17
06/28/2021 17:30:00,0.0,10.7,381.4031,6,17
06/28/2021 17:45:00,0.0,10.8,281.889,6,17
06/28/2021 18:00:00,0.0,10.7,280.8933,6,18
06/28/2021 18:15:00,0.0,10.6,231.5124,6,18
06/28/2021 18:30:00,0.0,10.8,243.6155,6,18
06/28/2021 18:45:00,0.0,10.2,297.8159,6,18
06/28/2021 19:00:00,0.0,10.7,297.1316,6,19
06/28/2021 19:15:00,0.0,10.3,313.8112,6,19
06/28/2021 19:30:00,0.0,10.2,307.9214,6,19
06/28/2021 19:45:00,0.0,10.3,264.1719,6,19
06/28/2021 20:00:00,0.0,10.0,266.4394,6,20
06/28/2021 20:15:00,0.0,10.2,265.6392,6,20
06/28/2021 20:30:00,0.0,10.8,310.2507,6,20
06/28/2021 20:45:00,0.0,9.6,356.8997,6,20
06/28/2021 21:00:00,0.0,9.6,312.1551,6,21
06/28/2021 21:15:00,0.0,10.2,265.3704,6,21
06/28/2021 21:30:00,0.0,9.8,262.7129,6,21
06/28/2021 21:45:00,0.0,9.7,259.3775,6,21
06/28/2021 22:00:00,0.0,9.5,308.4855,6,22
06/28/2021 22:15:00,0.0,9.6,350.8578,6,22
06/28/2021 22:30:00,0.0,8.8,351.7156,6,22
06/28/2021 22:45:00,0.0,8.6,351.7827,6,22
06/28/2021 23:00:00,0.0,8.8,300.9524,6,23
06/28/2021 23:15:00,0.0,8.9,257.7403,6,23
06/28/2021 23:30:00,0.0,9.1,257.0522,6,23
06/28/2021 23:45:00,0.0,8.6,259.266,6,23
06/29/2021 00:00:00,0.0,8.8,306.8515,6,0
06/29/2021 00:15:00,0.0,9.0,349.7918,6,0
06/29/2021 00:30:00,0.0,8.8,307.5116,6,0
06/29/2021 00:45:00,0.0,8.4,262.3232,6,0
06/29/2021 01:00:00,0.0,9.0,260.0848,6,1
06/29/2021 01:15:00,0.0,8.3,263.0117,6,1
06/29/2021 01:30:00,0.0,8.9,307.1079,6,1
06/29/2021 01:45:00,0.0,9.2,352.0167,6,1
06/29/2021 02:00:00,0.0,8.7,310.651,6,2
06/29/2021 02:15:00,0.0,8.2,310.7394,6,2
06/29/2021 02:30:00,0.0,8.7,266.0778,6,2
06/29/2021 02:45:00,0.0,8.8,218.8549,6,2
06/29/2021 03:00:00,0.0,9.0,260.9698,6,3
06/29/2021 03:15:00,0.0,8.5,260.7391,6,3
06/29/2021 03:30:00,0.0,8.5,305.514,6,3
06/29/2021 03:45:00,0.0,8.5,350.8151,6,3
06/29/2021 04:00:00,0.0,8.5,306.9014,6,4
06/29/2021 04:15:00,0.0,8.5,265.0974,6,4
06/29/2021 04:30:00,0.0,8.5,262.6363,6,4
06/29/2021 04:45:00,0.0,8.5,263.5888,6,4
06/29/2021 05:00:00,0.0,8.1,309.4327,6,5
06/29/2021 05:15:00,101.556,8.6,355.4573,6,5
06/29/2021 05:30:00,109.439,8.3,312.704,6,5
06/29/2021 05:45:00,106.839,8.3,270.1119,6,5
06/29/2021 06:00:00,103.528,8.4,223.9584,6,6
06/29/2021 06:15:00,100.453,8.6,220.0556,6,6
06/29/2021 06:30:00,96.5628,8.6,269.5796,6,6
06/29/2021 06:45:00,102.27,8.1,312.1603,6,6
06/29/2021 07:00:00,104.169,8.4,354.8421,6,7
06/29/2021 07:15:00,96.4605,8.6,355.501,6,7
06/29/2021 07:30:00,104.078,8.8,306.235,6,7
06/29/2021 07:45:00,98.4619,8.2,260.4166,6,7
06/29/2021 08:00:00,93.083,8.7,216.8776,6,8
06/29/2021 08:15:00,97.3036,8.3,260.928,6,8
06/29/2021 08:30:00,97.479,8.0,261.5378,6,8
06/29/2021 08:45:00,101.412,8.1,310.8454,6,8
06/29/2021 09:00:00,98.3218,8.3,404.24,6,9
06/29/2021 09:15:00,129.023,8.4,360.4544,6,9
06/29/2021 09:30:00,0.0,8.4,360.7827,6,9
06/29/2021 09:45:00,125.483,8.5,357.9597,6,9
06/29/2021 10:00:00,119.629,8.3,263.6667,6,10
06/29/2021 10:15:00,0.03919,8.3,267.828,6,10
06/29/2021 10:30:00,0.0,8.6,314.9282,6,10
06/29/2021 10:45:00,0.0,8.5,316.8186,6,10
06/29/2021 11:00:00,0.0,8.3,406.838,6,11
06/29/2021 11:15:00,0.0,8.5,357.4627,6,11
06/29/2021 11:30:00,0.0,8.6,353.8599,6,11
06/29/2021 11:45:00,0.0,8.4,306.7,6,11
06/29/2021 12:00:00,0.0,8.2,251.7207,6,12
06/29/2021 12:15:00,0.0,8.6,295.7008,6,12
06/29/2021 12:30:00,0.0,8.8,294.7973,6,12
06/29/2021 12:45:00,0.0,9.1,372.1864,6,12
06/29/2021 13:00:00,0.0,8.8,388.5629,6,13
06/29/2021 13:15:00,0.0,9.0,393.0198,6,13
06/29/2021 13:30:00,0.0,10.2,395.4304,6,13
06/29/2021 13:45:00,0.0,9.3,319.592,6,13
06/29/2021 14:00:00,0.0,9.9,314.799,6,14
06/29/2021 14:15:00,0.0,10.2,309.2234,6,14
06/29/2021 14:30:00,0.0,9.7,262.8693,6,14
06/29/2021 14:45:00,0.0,10.3,305.936,6,14
06/29/2021 15:00:00,0.0,10.4,350.0091,6,15
06/29/2021 15:15:00,0.0,10.1,351.4207,6,15
06/29/2021 15:30:00,0.0,10.4,394.2995,6,15
06/29/2021 15:45:00,0.0,10.4,317.8422,6,15
06/29/2021 16:00:00,0.0,10.5,304.4561,6,16
06/29/2021 16:15:00,0.0,10.6,259.3769,6,16
06/29/2021 16:30:00,0.0,10.9,258.8004,6,16
06/29/2021 16:45:00,0.0,10.8,259.7007,6,16
06/29/2021 17:00:00,0.0,10.9,260.2431,6,17
06/29/2021 17:15:00,0.0,11.1,304.2301,6,17
06/29/2021 17:30:00,0.0,10.9,301.4551,6,17
06/29/2021 17:45:00,0.0,10.7,299.2534,6,17
06/29/2021 18:00:00,0.0,11.1,295.7527,6,18
06/29/2021 18:15:00,0.0,10.7,251.0563,6,18
06/29/2021 18:30:00,0.0,11.5,258.1224,6,18
06/29/2021 18:45:00,0.0,10.6,303.1658,6,18
06/29/2021 19:00:00,0.0,11.8,307.6337,6,19
06/29/2021 19:15:00,0.0,11.1,310.3658,6,19
06/29/2021 19:30:00,0.0,10.8,261.8083,6,19
06/29/2021 19:45:00,0.0,11.3,269.9959,6,19
06/29/2021 20:00:00,0.0,10.8,268.1052,6,20
06/29/2021 20:15:00,0.0,11.1,312.001,6,20
06/29/2021 20:30:00,0.0,11.1,358.3678,6,20
06/29/2021 20:45:00,0.0,10.6,308.6741,6,20
06/29/2021 21:00:00,0.0,11.3,264.9358,6,21
06/29/2021 21:15:00,0.0,10.4,219.2274,6,21
06/29/2021 21:30:00,0.0,10.1,216.1843,6,21
06/29/2021 21:45:00,0.04243,10.1,214.3899,6,21
06/29/2021 22:00:00,0.0,10.4,257.5734,6,22
06/29/2021 22:15:00,0.0,10.0,260.7065,6,22
06/29/2021 22:30:00,0.0,9.3,304.3748,6,22
06/29/2021 22:45:00,0.0,9.2,326.1455,6,22
06/29/2021 23:00:00,0.0,9.8,272.7379,6,23
06/29/2021 23:15:00,0.0,9.5,249.4295,6,23
06/29/2021 23:30:00,0.0,9.4,237.5616,6,23
06/29/2021 23:45:00,0.0,9.2,205.7335,6,23
06/30/2021 00:00:00,94.5978,9.4,249.3397,6,0
06/30/2021 00:15:00,0.01588,9.4,273.2486,6,0
06/30/2021 00:30:00,77.601,9.3,287.0895,6,0
06/30/2021 00:45:00,0.0,8.7,297.346,6,0
06/30/2021 01:00:00,0.0,9.6,310.5919,6,1
06/30/2021 01:15:00,0.0,9.2,267.0381,6,1
06/30/2021 01:30:00,0.0,9.7,223.4784,6,1
06/30/2021 01:45:00,0.0,9.1,223.8251,6,1
06/30/2021 02:00:00,0.0,9.7,220.0208,6,2
06/30/2021 02:15:00,0.0,9.2,264.8608,6,2
06/30/2021 02:30:00,0.0,8.6,308.8505,6,2
06/30/2021 02:45:00,0.0,8.6,308.5054,6,2
06/30/2021 03:00:00,0.0,8.9,266.6415,6,3
06/30/2021 03:15:00,0.0,9.0,264.0878,6,3
06/30/2021 03:30:00,0.0,8.7,267.0267,6,3
06/30/2021 03:45:00,0.0,8.9,267.4869,6,3
06/30/2021 04:00:00,0.0,9.0,310.2174,6,4
06/30/2021 04:15:00,0.0,8.5,311.8874,6,4
06/30/2021 04:30:00,0.0,8.8,356.1647,6,4
06/30/2021 04:45:00,0.0,8.9,311.4831,6,4
06/30/2021 05:00:00,0.0,8.4,354.3888,6,5
06/30/2021 05:15:00,105.622,8.5,308.6844,6,5
06/30/2021 05:30:00,103.343,8.5,214.6863,6,5
06/30/2021 05:45:00,101.592,8.2,258.4157,6,5
06/30/2021 06:00:00,97.2,8.7,270.2415,6,6
06/30/2021 06:15:00,97.2825,8.5,314.4448,6,6
06/30/2021 06:30:00,100.312,8.7,316.0288,6,6
06/30/2021 06:45:00,96.7432,8.5,315.988,6,6
06/30/2021 07:00:00,99.6056,8.6,263.0979,6,7
06/30/2021 07:15:00,93.808,8.4,217.6575,6,7
06/30/2021 07:30:00,99.1438,8.7,216.8329,6,7
06/30/2021 07:45:00,101.098,8.9,214.9515,6,7
06/30/2021 08:00:00,96.0006,8.3,212.4447,6,8
06/30/2021 08:15:00,95.8118,8.6,307.185,6,8
06/30/2021 08:30:00,105.012,8.6,353.872,6,8
06/30/2021 08:45:00,104.429,8.2,311.5162,6,8
06/30/2021 09:00:00,96.8668,8.6,267.3732,6,9
06/30/2021 09:15:00,118.144,8.7,261.3225,6,9
06/30/2021 09:30:00,0.0,8.9,212.3125,6,9
06/30/2021 09:45:00,22.8341,9.1,254.1218,6,9
06/30/2021 10:00:00,44.2185,9.0,302.015,6,10
06/30/2021 10:15:00,0.0,8.9,301.9395,6,10
06/30/2021 10:30:00,0.0,2.8,345.3941,6,10
06/30/2021 10:45:00,0.0,9.5,294.9348,6,10
06/30/2021 11:00:00,0.0,8.4,250.2624,6,11
06/30/2021 11:15:00,0.0,8.7,249.4194,6,11
06/30/2021 11:30:00,0.0,9.2,253.0185,6,11
06/30/2021 11:45:00,0.0,8.9,352.9208,6,11
06/30/2021 12:00:00,0.0,9.0,352.3283,6,12
06/30/2021 12:15:00,0.0,8.9,309.9641,6,12
06/30/2021 12:30:00,0.0,8.7,308.7892,6,12
06/30/2021 12:45:00,0.0,9.5,264.6053,6,12
06/30/2021 13:00:00,0.0,9.7,312.3537,6,13
06/30/2021 13:15:00,0.0,9.4,312.5568,6,13
06/30/2021 13:30:00,0.0,9.6,313.1714,6,13
06/30/2021 13:45:00,0.0,10.1,267.6606,6,13
06/30/2021 14:00:00,0.0,9.6,273.5918,6,14
06/30/2021 14:15:00,0.0,10.8,272.8661,6,14
06/30/2021 14:30:00,0.0,10.5,273.3539,6,14
06/30/2021 14:45:00,0.0,10.4,316.0113,6,14
06/30/2021 15:00:00,0.0,10.1,305.5244,6,15
06/30/2021 15:15:00,0.0,10.2,348.4506,6,15
06/30/2021 15:30:00,0.0,10.2,303.1456,6,15
06/30/2021 15:45:00,0.0,10.3,257.1638,6,15
06/30/2021 16:00:00,0.0,9.7,258.1423,6,16
06/30/2021 16:15:00,0.0,10.3,214.0295,6,16
06/30/2021 16:30:00,0.0,11.2,254.8688,6,16
06/30/2021 16:45:00,0.0,10.4,300.9283,6,16
06/30/2021 17:00:00,0.0,10.2,298.7736,6,17
06/30/2021 17:15:00,0.0,10.4,298.0217,6,17
06/30/2021 17:30:00,0.0,10.6,258.2663,6,17
06/30/2021 17:45:00,0.0,10.6,214.0008,6,17
06/30/2021 18:00:00,0.0,10.7,214.5115,6,18
06/30/2021 18:15:00,0.0,11.0,260.9386,6,18
06/30/2021 18:30:00,0.0,10.6,304.1961,6,18
06/30/2021 18:45:00,0.0,10.2,349.7768,6,18
06/30/2021 19:00:00,0.0,10.2,307.8137,6,19
06/30/2021 19:15:00,0.0,9.7,261.5011,6,19
06/30/2021 19:30:00,0.0,9.9,215.7844,6,19
06/30/2021 19:45:00,0.0,9.6,215.0764,6,19
06/30/2021 20:00:00,0.0,9.9,256.9965,6,20
06/30/2021 20:15:00,0.0,9.8,300.9652,6,20
06/30/2021 20:30:00,0.0,10.1,339.1415,6,20
06/30/2021 20:45:00,0.0,10.2,291.7768,6,20
06/30/2021 21:00:00,0.0,10.0,250.5398,6,21
06/30/2021 21:15:00,0.0,9.8,245.5706,6,21
06/30/2021 21:30:00,0.0,9.5,251.5475,6,21
06/30/2021 21:45:00,0.0,9.7,300.1305,6,21
06/30/2021 22:00:00,0.0,9.0,299.3409,6,22
06/30/2021 22:15:00,0.0,8.9,307.7206,6,22
06/30/2021 22:30:00,0.0,8.7,316.2265,6,22
06/30/2021 22:45:00,0.0,8.4,272.2569,6,22
06/30/2021 23:00:00,0.0,8.8,317.3669,6,23
06/30/2021 23:15:00,0.0,8.6,318.2651,6,23
06/30/2021 23:30:00,0.0,8.3,314.0544,6,23
06/30/2021 23:45:00,0.0,8.4,353.6816,6,23
07/01/2021 00:00:00,0.0,8.7,309.3138,7,0
07/01/2021 00:15:00,0.0,8.3,263.3337,7,0
07/01/2021 00:30:00,0.0,9.2,216.4187,7,0
07/01/2021 00:45:00,0.0,8.7,219.0264,7,0
07/01/2021 01:00:00,0.0,8.4,266.952,7,1
07/01/2021 01:15:00,0.0,8.2,309.8634,7,1
07/01/2021 01:30:00,0.0,8.4,311.6378,7,1
07/01/2021 01:45:00,0.0,8.6,311.0423,7,1
07/01/2021 02:00:00,0.0,8.1,303.0344,7,2
07/01/2021 02:15:00,0.0,8.7,258.8169,7,2
07/01/2021 02:30:00,0.0,8.7,256.9772,7,2
07/01/2021 02:45:00,0.0,8.3,255.6866,7,2
07/01/2021 03:00:00,0.0,8.2,214.7614,7,3
07/01/2021 03:15:00,0.0,8.6,258.1933,7,3
07/01/2021 03:30:00,0.0,8.4,300.9768,7,3
07/01/2021 03:45:00,1.02493,8.8,301.2487,7,3
07/01/2021 04:00:00,128.438,8.2,302.2532,7,4
07/01/2021 04:15:00,0.59577,7.9,302.6678,7,4
07/01/2021 04:30:00,124.852,8.8,259.9657,7,4
07/01/2021 04:45:00,115.104,8.2,261.1969,7,4
07/01/2021 05:00:00,123.832,9.0,304.813,7,5
07/01/2021 05:15:00,82.4007,8.2,350.4842,7,5
07/01/2021 05:30:00,85.8969,7.8,352.3394,7,5
07/01/2021 05:45:00,81.6578,8.5,353.1737,7,5
07/01/2021 06:00:00,74.5037,8.0,307.6087,7,6
07/01/2021 06:15:00,80.608,8.2,309.8143,7,6
07/01/2021 06:30:00,89.3913,8.3,306.5931,7,6
07/01/2021 06:45:00,83.5285,7.8,294.7057,7,6
07/01/2021 07:00:00,73.3046,7.8,340.384,7,7
07/01/2021 07:15:00,71.1322,8.0,291.7478,7,7
07/01/2021 07:30:00,76.3596,7.8,313.2029,7,7
07/01/2021 07:45:00,77.6079,7.9,303.7053,7,7
07/01/2021 08:00:00,77.193,8.2,258.8245,7,8
07/01/2021 08:15:00,81.531,7.9,258.4559,7,8
07/01/2021 08:30:00,79.6946,8.0,247.0834,7,8
07/01/2021 08:45:00,76.4514,8.0,261.9947,7,8
07/01/2021 09:00:00,70.5033,8.1,306.4207,7,9
07/01/2021 09:15:00,92.3037,8.0,264.7655,7,9
07/01/2021 09:30:00,121.696,8.6,348.3707,7,9
07/01/2021 09:45:00,90.8337,8.0,355.7597,7,9
07/01/2021 10:00:00,108.169,8.4,355.9264,7,10
07/01/2021 10:15:00,106.281,8.3,398.8597,7,10
07/01/2021 10:30:00,109.857,8.1,349.7582,7,10
07/01/2021 10:45:00,101.922,8.7,346.8355,7,10
07/01/2021 11:00:00,111.319,8.0,343.6228,7,11
07/01/2021 11:15:00,125.668,8.2,352.5318,7,11
07/01/2021 11:30:00,94.2346,8.6,354.873,7,11
07/01/2021 11:45:00,112.807,8.3,355.8814,7,11
07/01/2021 12:00:00,113.436,8.4,357.7626,7,12
07/01/2021 12:15:00,116.685,8.8,310.5051,7,12
07/01/2021 12:30:00,124.736,8.7,302.8559,7,12
07/01/2021 12:45:00,125.652,9.2,302.9402,7,12
07/01/2021 13:00:00,41.5974,8.6,265.68,7,13
07/01/2021 13:15:00,102.741,9.0,311.331,7,13
07/01/2021 13:30:00,0.0,9.1,360.5014,7,13
07/01/2021 13:45:00,0.0,8.9,362.2226,7,13
07/01/2021 14:00:00,135.749,9.1,399.6598,7,14
07/01/2021 14:15:00,0.0,9.4,347.0242,7,14
07/01/2021 14:30:00,0.0,9.5,261.34,7,14
07/01/2021 14:45:00,0.0,9.6,258.5642,7,14
07/01/2021 15:00:00,0.0,9.3,308.8475,7,15
07/01/2021 15:15:00,0.0,10.1,354.0569,7,15
07/01/2021 15:30:00,0.0,10.4,442.8396,7,15
07/01/2021 15:45:00,0.0,10.0,400.4843,7,15
07/01/2021 16:00:00,0.0,10.4,346.3902,7,16
07/01/2021 16:15:00,0.0,9.9,303.0204,7,16
07/01/2021 16:30:00,0.0,10.2,212.9372,7,16
07/01/2021 16:45:00,0.0,10.4,286.7799,7,16
07/01/2021 17:00:00,93.4021,9.9,289.0073,7,17
07/01/2021 17:15:00,0.0,10.5,334.3022,7,17
07/01/2021 17:30:00,0.0,10.9,335.3124,7,17
07/01/2021 17:45:00,0.0,11.1,305.0047,7,17
07/01/2021 18:00:00,0.0,10.5,264.5415,7,18
07/01/2021 18:15:00,0.0,11.0,226.8257,7,18
07/01/2021 18:30:00,0.0,10.7,264.4463,7,18
07/01/2021 18:45:00,0.0,10.7,315.6175,7,18
07/01/2021 19:00:00,0.0,10.4,361.4101,7,19
07/01/2021 19:15:00,0.0,10.4,396.7818,7,19
07/01/2021 19:30:00,0.0,10.1,359.7406,7,19
07/01/2021 19:45:00,0.0,10.5,306.8116,7,19
07/01/2021 20:00:00,0.0,9.8,261.4806,7,20
07/01/2021 20:15:00,0.0,10.0,308.6596,7,20
07/01/2021 20:30:00,0.0,10.6,307.9504,7,20
07/01/2021 20:45:00,0.0,10.1,304.5721,7,20
07/01/2021 21:00:00,0.0,10.2,347.3342,7,21
07/01/2021 21:15:00,0.0,10.3,299.744,7,21
07/01/2021 21:30:00,0.0,9.9,298.5966,7,21
07/01/2021 21:45:00,0.0,10.5,258.748,7,21
07/01/2021 22:00:00,0.0,9.4,212.3443,7,22
07/01/2021 22:15:00,0.0,9.1,260.1404,7,22
07/01/2021 22:30:00,0.0,9.1,305.2984,7,22
07/01/2021 22:45:00,0.0,9.6,348.7053,7,22
07/01/2021 23:00:00,0.0,9.0,394.6121,7,23
07/01/2021 23:15:00,0.0,9.4,304.5618,7,23
07/01/2021 23:30:00,0.0,8.5,258.4028,7,23
07/01/2021 23:45:00,0.0,9.0,258.8925,7,23
07/02/2021 00:00:00,0.0,8.7,215.6693,7,0
07/02/2021 00:15:00,49.3093,8.5,310.1234,7,0
07/02/2021 00:30:00,0.0,8.9,359.6692,7,0
07/02/2021 00:45:00,115.866,8.6,317.2418,7,0
07/02/2021 01:00:00,119.482,9.0,367.4675,7,1
07/02/2021 01:15:00,105.982,8.4,315.6614,7,1
07/02/2021 01:30:00,102.878,8.5,267.7205,7,1
07/02/2021 01:45:00,110.608,8.3,267.5265,7,1
07/02/2021 02:00:00,99.9964,8.2,257.3125,7,2
07/02/2021 02:15:00,103.898,8.3,261.6827,7,2
07/02/2021 02:30:00,95.7893,8.4,347.7415,7,2
07/02/2021 02:45:00,94.3822,8.2,386.7566,7,2
07/02/2021 03:00:00,96.8887,8.7,343.71,7,3
07/02/2021 03:15:00,95.4403,8.3,332.3386,7,3
07/02/2021 03:30:00,90.3628,8.5,278.5504,7,3
07/02/2021 03:45:00,86.8514,8.4,235.8664,7,3
07/02/2021 04:00:00,85.3322,8.3,311.1485,7,4
07/02/2021 04:15:00,95.5789,8.9,342.8279,7,4
07/02/2021 04:30:00,87.2703,8.4,400.9551,7,4
07/02/2021 04:45:00,84.4236,8.0,405.8218,7,4
07/02/2021 05:00:00,87.2583,7.9,351.3265,7,5
07/02/2021 05:15:00,66.3429,8.2,306.1811,7,5
07/02/2021 05:30:00,60.5162,8.3,260.135,7,5
07/02/2021 05:45:00,62.7296,8.0,256.6236,7,5
07/02/2021 06:00:00,64.1978,8.3,260.0462,7,6
07/02/2021 06:15:00,65.0171,8.7,311.6252,7,6
07/02/2021 06:30:00,63.1366,8.3,312.9799,7,6
07/02/2021 06:45:00,56.3958,8.3,315.5059,7,6
07/02/2021 07:00:00,54.2928,7.8,314.3748,7,7
07/02/2021 07:15:00,41.152,8.1,304.8182,7,7
07/02/2021 07:30:00,34.1637,8.0,302.0569,7,7
07/02/2021 07:45:00,29.9741,8.1,300.3868,7,7
07/02/2021 08:00:00,37.337,8.3,350.9523,7,8
07/02/2021 08:15:00,38.4488,8.2,307.8191,7,8
07/02/2021 08:30:00,38.3197,7.8,309.2336,7,8
07/02/2021 08:45:00,36.41,8.3,357.8514,7,8
07/02/2021 09:00:00,36.6295,8.2,308.3245,7,9
07/02/2021 09:15:00,35.1908,8.1,352.6556,7,9
07/02/2021 09:30:00,42.2847,8.4,352.8985,7,9
07/02/2021 09:45:00,60.9502,8.4,351.5613,7,9
07/02/2021 10:00:00,54.1832,8.3,400.6816,7,10
07/02/2021 10:15:00,52.3322,8.4,450.7251,7,10
07/02/2021 10:30:00,56.7288,8.4,406.0721,7,10
07/02/2021 10:45:00,58.1181,8.0,406.0206,7,10
07/02/2021 11:00:00,68.3663,8.3,359.2802,7,11
07/02/2021 11:15:00,65.338,8.4,309.9609,7,11
07/02/2021 11:30:00,54.1906,8.3,354.5362,7,11
07/02/2021 11:45:00,55.4128,8.2,308.9989,7,11
07/02/2021 12:00:00,58.4906,8.2,357.362,7,12
07/02/2021 12:15:00,62.2732,8.6,348.6653,7,12
07/02/2021 12:30:00,68.9452,8.7,343.6458,7,12
07/02/2021 12:45:00,68.0465,9.6,377.4391,7,12
07/02/2021 13:00:00,61.0354,8.9,352.8184,7,13
07/02/2021 13:15:00,60.7317,9.4,405.6835,7,13
07/02/2021 13:30:00,63.3427,9.3,365.9952,7,13
07/02/2021 13:45:00,68.8003,10.1,426.4101,7,13
07/02/2021 14:00:00,77.5641,9.7,360.7743,7,14
07/02/2021 14:15:00,77.1665,9.4,318.1722,7,14
07/02/2021 14:30:00,72.164,9.8,318.7981,7,14
07/02/2021 14:45:00,82.4036,10.1,313.1735,7,14
07/02/2021 15:00:00,67.2259,9.8,357.3751,7,15
07/02/2021 15:15:00,76.5216,9.9,311.2006,7,15
07/02/2021 15:30:00,82.9773,10.3,402.1559,7,15
07/02/2021 15:45:00,82.7684,10.4,356.3741,7,15
07/02/2021 16:00:00,83.2066,10.2,355.5051,7,16
07/02/2021 16:15:00,85.7414,10.2,398.3967,7,16
07/02/2021 16:30:00,89.3184,10.1,350.0949,7,16
07/02/2021 16:45:00,98.9046,10.1,349.0958,7,16
07/02/2021 17:00:00,68.1415,10.0,304.1818,7,17
07/02/2021 17:15:00,110.901,10.5,351.0097,7,17
07/02/2021 17:30:00,105.104,10.3,394.0928,7,17
07/02/2021 17:45:00,118.67,10.3,395.6394,7,17
07/02/2021 18:00:00,0.0,10.1,439.1457,7,18
07/02/2021 18:15:00,0.0,10.3,347.6865,7,18
07/02/2021 18:30:00,115.363,10.5,301.8398,7,18
07/02/2021 18:45:00,115.505,9.9,256.9982,7,18
07/02/2021 19:00:00,125.137,10.1,306.0845,7,19
07/02/2021 19:15:00,118.777,10.2,327.4015,7,19
07/02/2021 19:30:00,117.83,9.9,312.3128,7,19
07/02/2021 19:45:00,103.68,10.0,356.5029,7,19
07/02/2021 20:00:00,98.9478,10.0,264.2421,7,20
07/02/2021 20:15:00,119.981,9.4,283.8054,7,20
07/02/2021 20:30:00,110.18,9.9,258.2715,7,20
07/02/2021 20:45:00,103.213,9.6,213.7709,7,20
07/02/2021 21:00:00,97.437,9.9,257.0828,7,21
07/02/2021 21:15:00,100.247,9.7,262.1394,7,21
07/02/2021 21:30:00,110.53,9.3,306.6307,7,21
07/02/2021 21:45:00,111.785,9.9,308.6467,7,21
07/02/2021 22:00:00,102.193,9.6,300.2903,7,22
07/02/2021 22:15:00,97.2541,9.4,294.4772,7,22
07/02/2021 22:30:00,98.4078,8.9,294.3889,7,22
07/02/2021 22:45:00,102.569,8.8,291.3777,7,22
