Time,Chilled Water,Electric,Steam,Month,Hour
02/22/2022 10:00:00,6.59878875,8.95,1024.504441176,2,10
02/22/2022 11:00:00,3.887985,8.975,1032.18135,2,11
02/22/2022 12:00:00,3.7016075,9.45,972.84185625,2,12
02/22/2022 13:00:00,2.086644375,9.8,937.52058,2,13
02/22/2022 14:00:00,8.9876075,10.2,904.747252941,2,14
02/22/2022 15:00:00,11.228141176,11.175,790.829433333,2,15
02/22/2022 16:00:00,37.325209333,11.826666666,604.839766666,2,16
02/22/2022 17:00:00,39.33386,12.15,638.3247125,2,17
02/22/2022 18:00:00,36.9861,12.75,630.61807647,2,18
02/22/2022 19:00:00,39.06786875,12.375,758.2959125,2,19
02/22/2022 20:00:00,37.2172375,13.075,878.01395625,2,20
02/22/2022 21:00:00,35.747964705,12.25,822.68614,2,21
02/22/2022 22:00:00,28.87872,11.725,847.3612,2,22
02/22/2022 23:00:00,27.4070875,12.15,801.0312625,2,23
02/23/2022 00:00:00,29.01534375,10.925,734.470341176,2,0
02/23/2022 01:00:00,30.607725,10.6,650.9267,2,1
02/23/2022 02:00:00,29.415452941,10.35,548.0624,2,2
02/23/2022 03:00:00,31.3893625,9.9,553.65645,2,3
02/23/2022 04:00:00,28.6754875,9.65,578.186117647,2,4
02/23/2022 05:00:00,26.077673333,9.225,532.805446666,2,5
02/23/2022 06:00:00,27.032682352,8.875,546.879323529,2,6
02/23/2022 07:00:00,22.292313333,8.825,559.365006666,2,7
02/23/2022 08:00:00,19.9810625,8.975,561.964125,2,8
02/23/2022 09:00:00,17.43626875,8.925,565.369970588,2,9
02/23/2022 10:00:00,20.453875,8.85,753.65534,2,10
02/23/2022 11:00:00,21.554225,8.95,793.67768125,2,11
02/23/2022 12:00:00,12.501652941,9.2,792.04329375,2,12
02/23/2022 13:00:00,5.070646875,9.575,1326.45975,2,13
02/23/2022 14:00:00,6.015573333,10.13125,1191.0125,2,14
02/23/2022 15:00:00,6.532238125,11.125,1342.3125,2,15
02/23/2022 16:00:00,8.37403625,12.1,1380.094117647,2,16
02/23/2022 17:00:00,9.185752352,12.7,1365.394933333,2,17
02/23/2022 18:00:00,8.040594666,12.625,1697.859705882,2,18
02/23/2022 19:00:00,11.689252941,13.15,1770.3515,2,19
02/23/2022 20:00:00,11.218130666,12.725,1790.035125,2,20
02/23/2022 21:00:00,6.29225375,12.425,1872.5382,2,21
02/23/2022 22:00:00,4.954439375,12.35,1938.3701875,2,22
02/23/2022 23:00:00,5.788361875,11.95,2129.911294117,2,23
02/24/2022 00:00:00,4.73013,11.4,2124.1586875,2,0
02/24/2022 01:00:00,2.8862025,11.225,2113.8361875,2,1
02/24/2022 02:00:00,4.037413125,10.45,2151.704533333,2,2
02/24/2022 03:00:00,4.09676,9.975,2223.19225,2,3
02/24/2022 04:00:00,2.101764117,9.75,2375.107882352,2,4
02/24/2022 05:00:00,2.182177333,9.7,2289.594333333,2,5
02/24/2022 06:00:00,4.202223529,9.425,2227.4729375,2,6
02/24/2022 07:00:00,2.932655333,9.375,2039.189,2,7
02/24/2022 08:00:00,1.614149375,9.25,2121.99825,2,8
02/24/2022 09:00:00,2.3899275,9.35,2351.809294117,2,9
02/24/2022 10:00:00,4.021523125,9.5,2455.6285625,2,10
02/24/2022 11:00:00,3.83552625,9.4,2368.9615,2,11
02/24/2022 12:00:00,4.35507,9.625,2383.179133333,2,12
02/24/2022 13:00:00,3.039149333,10.075,2335.0194375,2,13
02/24/2022 14:00:00,4.586495,10.875,2443.711411764,2,14
02/24/2022 15:00:00,4.92486,12.0,2470.5055,2,15
02/24/2022 16:00:00,9.943941875,13.025,2379.956333333,2,16
02/24/2022 17:00:00,10.880494375,13.65,2341.9008125,2,17
02/24/2022 18:00:00,6.572878125,12.6,2331.902941176,2,18
02/24/2022 19:00:00,10.06651,12.6,2022.933133333,2,19
02/24/2022 20:00:00,9.096828235,12.95,1982.2168125,2,20
02/24/2022 21:00:00,10.273250666,12.5,1965.272352941,2,21
02/24/2022 22:00:00,7.233386875,11.95,1987.315933333,2,22
02/24/2022 23:00:00,5.0210725,11.2,2042.3973125,2,23
02/25/2022 00:00:00,6.55488875,10.625,2016.873,2,0
02/25/2022 01:00:00,3.2125425,10.325,2079.4315,2,1
02/25/2022 02:00:00,4.494367647,10.025,2130.403466666,2,2
02/25/2022 03:00:00,1.785214,9.625,2156.65375,2,3
02/25/2022 04:00:00,3.214014705,9.425,2150.971470588,2,4
02/25/2022 05:00:00,4.327914,9.325,1998.958466666,2,5
02/25/2022 06:00:00,7.302679411,9.025,2030.2535,2,6
02/25/2022 07:00:00,2.796946666,9.4,1779.735823529,2,7
02/25/2022 08:00:00,2.00243375,9.0,1804.463533333,2,8
02/25/2022 09:00:00,1.01641,8.975,1984.365529411,2,9
02/25/2022 10:00:00,2.94194,9.05,2122.654625,2,10
02/25/2022 11:00:00,3.26637,9.225,1996.0584,2,11
02/25/2022 12:00:00,1.994757647,9.625,1887.21525,2,12
02/25/2022 13:00:00,4.12054875,9.875,1799.816,2,13
02/25/2022 14:00:00,7.255474,10.125,1763.627375,2,14
02/25/2022 15:00:00,11.70907875,11.325,1655.1189375,2,15
02/25/2022 16:00:00,7.196465,12.2,1607.7464375,2,16
02/25/2022 17:00:00,7.4568125,12.525,1674.26,2,17
02/25/2022 18:00:00,6.69601375,12.925,2142.3758125,2,18
02/25/2022 19:00:00,5.723446875,12.65,2266.6426875,2,19
02/25/2022 20:00:00,3.555573125,12.5,2399.0411875,2,20
02/25/2022 21:00:00,4.269943125,12.1,2433.8322,2,21
02/25/2022 22:00:00,4.2734625,11.675,2454.089941176,2,22
02/25/2022 23:00:00,4.393145,10.55,2427.725466666,2,23
02/26/2022 00:00:00,2.729909411,10.5,2420.06375,2,0
02/26/2022 01:00:00,2.770255333,10.025,2381.2741875,2,1
02/26/2022 02:00:00,2.4032475,10.1,2268.5091875,2,2
02/26/2022 03:00:00,2.50039125,10.025,2269.8118125,2,3
02/26/2022 04:00:00,2.725785294,9.375,2303.574117647,2,4
02/26/2022 05:00:00,2.943690666,9.4,2274.9592,2,5
02/26/2022 06:00:00,3.743684705,9.5,2092.99917647,2,6
02/26/2022 07:00:00,2.544352666,9.25,1907.571666666,2,7
02/26/2022 08:00:00,2.434905,9.15,2111.150470588,2,8
02/26/2022 09:00:00,0.96056,9.3,2291.473933333,2,9
02/26/2022 10:00:00,1.3659425,9.4,2308.397235294,2,10
02/26/2022 11:00:00,2.28219,9.275,2170.037,2,11
02/26/2022 12:00:00,1.8236225,9.6,2088.1466875,2,12
02/26/2022 13:00:00,2.73529,9.575,2121.7106875,2,13
02/26/2022 14:00:00,1.919488125,9.7,2140.011117647,2,14
02/26/2022 15:00:00,2.7583175,9.625,2071.897933333,2,15
02/26/2022 16:00:00,3.562484117,9.8,2020.358529411,2,16
02/26/2022 17:00:00,2.97452,9.65,1974.693466666,2,17
02/26/2022 18:00:00,2.67947375,10.15,2051.6653125,2,18
02/26/2022 19:00:00,2.656845,10.35,1973.998,2,19
02/26/2022 20:00:00,2.40005875,10.15,1858.034882352,2,20
02/26/2022 21:00:00,5.60746,10.425,1864.20175,2,21
02/26/2022 22:00:00,3.699727058,10.2,1914.1218,2,22
02/26/2022 23:00:00,2.048596,9.75,1987.372235294,2,23
02/27/2022 00:00:00,1.8690575,9.725,1998.9624,2,0
02/27/2022 01:00:00,2.082375294,9.675,2022.83925,2,1
02/27/2022 02:00:00,3.536446666,9.675,1985.6195625,2,2
02/27/2022 03:00:00,1.76361375,9.5,2004.60025,2,3
02/27/2022 04:00:00,3.588805882,9.6,2003.21625,2,4
02/27/2022 05:00:00,2.446436666,9.325,1973.29575,2,5
02/27/2022 06:00:00,4.20842647,9.4,1867.80025,2,6
02/27/2022 07:00:00,5.579992,9.475,1732.6259375,2,7
02/27/2022 08:00:00,3.949889375,9.375,1946.6170625,2,8
02/27/2022 09:00:00,1.977266875,9.25,2066.1486875,2,9
02/27/2022 10:00:00,0.83889375,9.4,2052.686,2,10
02/27/2022 11:00:00,3.3497875,9.65,2105.094882352,2,11
02/27/2022 12:00:00,2.164811764,9.4,1995.705,2,12
02/27/2022 13:00:00,2.297224666,9.75,1842.803625,2,13
02/27/2022 14:00:00,2.211324375,9.875,1692.62325,2,14
02/27/2022 15:00:00,2.371593125,9.675,1592.0969375,2,15
02/27/2022 16:00:00,3.12360375,9.55,1591.7705,2,16
02/27/2022 17:00:00,2.67401,9.775,1560.213941176,2,17
02/27/2022 18:00:00,3.540287647,10.075,1608.6175,2,18
02/27/2022 19:00:00,3.340857333,9.775,1732.670066666,2,19
02/27/2022 20:00:00,4.44746,10.025,1673.6613125,2,20
02/27/2022 21:00:00,1.67429625,10.075,1781.842058823,2,21
02/27/2022 22:00:00,3.704865,10.125,1938.8252,2,22
02/27/2022 23:00:00,4.897616875,10.075,2029.1316875,2,23
02/28/2022 00:00:00,2.750315,9.9,1929.384117647,2,0
02/28/2022 01:00:00,2.913114705,9.925,2005.330666666,2,1
02/28/2022 02:00:00,3.188084,10.075,2110.503,2,2
02/28/2022 03:00:00,1.96177125,9.975,2040.3210625,2,3
02/28/2022 04:00:00,4.086951875,9.775,2131.993352941,2,4
02/28/2022 05:00:00,2.47498,9.625,2114.9785625,2,5
02/28/2022 06:00:00,3.482061764,9.7,2000.90025,2,6
02/28/2022 07:00:00,2.309227333,9.675,1909.216875,2,7
02/28/2022 08:00:00,2.15631,9.6,2229.485133333,2,8
02/28/2022 09:00:00,1.7716375,9.475,2403.257941176,2,9
02/28/2022 10:00:00,1.40051,9.575,2482.2119375,2,10
02/28/2022 11:00:00,3.126846875,9.175,2351.251666666,2,11
02/28/2022 12:00:00,2.733705294,9.6,2444.2406875,2,12
02/28/2022 13:00:00,3.044706666,9.975,2742.770647058,2,13
02/28/2022 14:00:00,3.7548225,10.85,2460.700333333,2,14
02/28/2022 15:00:00,5.1692625,11.475,2452.840625,2,15
02/28/2022 16:00:00,7.08836875,11.25,2459.745764705,2,16
02/28/2022 17:00:00,10.1439725,11.45,2379.1132,2,17
02/28/2022 18:00:00,9.226555,11.675,2151.807647058,2,18
02/28/2022 19:00:00,7.3401725,12.35,2189.716866666,2,19
02/28/2022 20:00:00,7.075885625,11.825,2074.728529411,2,20
02/28/2022 21:00:00,7.589344705,11.625,2068.355666666,2,21
02/28/2022 22:00:00,5.404214,10.675,2147.122,2,22
02/28/2022 23:00:00,4.486944375,10.3,2273.9710625,2,23
03/01/2022 00:00:00,3.310203529,9.85,2374.0890625,3,0
03/01/2022 01:00:00,4.657442666,9.825,2266.603466666,3,1
03/01/2022 02:00:00,3.035145,9.725,2217.507823529,3,2
03/01/2022 03:00:00,2.29306875,9.575,2106.67625,3,3
03/01/2022 04:00:00,3.207022941,9.475,2146.327666666,3,4
03/01/2022 05:00:00,1.737258666,9.45,2071.673,3,5
03/01/2022 06:00:00,5.052682352,9.225,1921.2203125,3,6
03/01/2022 07:00:00,4.715827333,9.2,1613.184,3,7
03/01/2022 08:00:00,5.1770525,9.125,1799.3090625,3,8
03/01/2022 09:00:00,3.128446875,9.275,1779.944375,3,9
03/01/2022 10:00:00,2.308043125,9.05,1970.096125,3,10
03/01/2022 11:00:00,3.182269375,9.55,1806.08625,3,11
03/01/2022 12:00:00,3.587738125,9.7,1730.89,3,12
03/01/2022 13:00:00,3.003120625,9.8,1680.530411764,3,13
03/01/2022 14:00:00,5.894065294,10.175,1671.717666666,3,14
03/01/2022 15:00:00,5.737586666,10.875,1657.265411764,3,15
03/01/2022 16:00:00,4.839875,11.05,1523.3806875,3,16
03/01/2022 17:00:00,3.7197,11.45,1511.846333333,3,17
03/01/2022 18:00:00,9.6871875,12.025,1269.795,3,18
03/01/2022 19:00:00,6.98862,12.05,1198.1431875,3,19
03/01/2022 20:00:00,8.636591176,11.95,1053.267053333,3,20
03/01/2022 21:00:00,7.007762,11.825,962.06165,3,21
03/01/2022 22:00:00,7.240123125,11.0,1077.366823529,3,22
03/01/2022 23:00:00,5.92644,10.2,1068.1369375,3,23
03/02/2022 00:00:00,5.37394375,9.875,1087.22375,3,0
03/02/2022 01:00:00,6.036574117,9.525,1202.618,3,1
03/02/2022 02:00:00,5.495310666,9.4,1364.6200625,3,2
03/02/2022 03:00:00,3.72718125,9.3,1504.9078,3,3
03/02/2022 04:00:00,4.07454,9.15,1538.727470588,3,4
03/02/2022 05:00:00,4.6970375,8.925,1540.617066666,3,5
03/02/2022 06:00:00,4.68495,8.9,1465.795125,3,6
03/02/2022 07:00:00,6.555153125,8.7,1338.113411764,3,7
03/02/2022 08:00:00,5.355368,8.925,1412.5538,3,8
03/02/2022 09:00:00,5.331001764,8.925,1469.801375,3,9
03/02/2022 10:00:00,3.022061333,8.975,1699.9053125,3,10
03/02/2022 11:00:00,5.001825,9.175,1691.6534375,3,11
03/02/2022 12:00:00,2.718868125,9.325,1664.765,3,12
03/02/2022 13:00:00,3.1972575,9.75,1722.5286875,3,13
03/02/2022 14:00:00,8.31452625,10.675,1794.9335625,3,14
03/02/2022 15:00:00,9.3898575,11.5,2057.1755625,3,15
03/02/2022 16:00:00,6.94498125,12.55,1729.544,3,16
03/02/2022 17:00:00,10.3218925,12.8,1576.754764705,3,17
03/02/2022 18:00:00,11.485891176,13.475,1471.289866666,3,18
03/02/2022 19:00:00,13.418133333,13.15,1298.4624375,3,19
03/02/2022 20:00:00,19.938675,13.85,1201.515875,3,20
03/02/2022 21:00:00,13.8493,13.275,1261.97025,3,21
03/02/2022 22:00:00,9.0256425,12.35,1369.8331875,3,22
03/02/2022 23:00:00,9.7900375,11.45,1458.0165,3,23
03/03/2022 00:00:00,7.37352875,11.175,1474.40425,3,0
03/03/2022 01:00:00,8.78046,10.925,1531.733882352,3,1
03/03/2022 02:00:00,6.806137058,10.275,1464.5471875,3,2
03/03/2022 03:00:00,5.064738125,10.15,1605.7192,3,3
03/03/2022 04:00:00,4.533308125,9.95,1692.580235294,3,4
03/03/2022 05:00:00,4.062529333,9.3,1669.341466666,3,5
03/03/2022 06:00:00,4.651235294,8.975,1547.619529411,3,6
03/03/2022 07:00:00,3.847442666,9.025,1361.91275,3,7
03/03/2022 08:00:00,2.1746725,9.1,1461.271375,3,8
03/03/2022 09:00:00,1.89858625,8.9,1809.5546875,3,9
03/03/2022 10:00:00,2.076389375,9.175,2013.225733333,3,10
03/03/2022 11:00:00,2.284981875,9.05,2109.81825,3,11
03/03/2022 12:00:00,2.205787647,9.375,2026.09175,3,12
03/03/2022 13:00:00,1.994226666,9.975,2194.057117647,3,13
03/03/2022 14:00:00,5.704608125,11.05,2324.287375,3,14
03/03/2022 15:00:00,7.27167125,12.325,2371.053375,3,15
03/03/2022 16:00:00,10.042138235,12.85,2421.9598,3,16
03/03/2022 17:00:00,13.13858,12.825,2394.009647058,3,17
03/03/2022 18:00:00,10.204292941,13.475,2165.025533333,3,18
03/03/2022 19:00:00,11.925066666,14.0,2153.5125,3,19
03/03/2022 20:00:00,14.291825,14.35,2180.606764705,3,20
03/03/2022 21:00:00,16.75908125,13.575,2180.712466666,3,21
03/03/2022 22:00:00,10.322170588,11.575,2234.9296875,3,22
03/03/2022 23:00:00,8.886988,11.475,2315.275882352,3,23
03/04/2022 00:00:00,8.71029875,10.7,2403.609733333,3,0
03/04/2022 01:00:00,4.783395,10.575,2413.736294117,3,1
03/04/2022 02:00:00,5.109689375,10.5,2439.249266666,3,2
03/04/2022 03:00:00,3.72892,10.15,2512.093588235,3,3
03/04/2022 04:00:00,4.035564705,10.15,2532.642533333,3,4
03/04/2022 05:00:00,2.703046,9.55,2596.18725,3,5
03/04/2022 06:00:00,3.344970588,9.175,2394.000764705,3,6
03/04/2022 07:00:00,2.156978,9.075,2209.3412,3,7
03/04/2022 08:00:00,3.31953,9.025,2331.6523125,3,8
03/04/2022 09:00:00,1.69267,9.175,2480.236882352,3,9
03/04/2022 10:00:00,9.495425,9.0,2496.1034375,3,10
03/04/2022 11:00:00,7.1094775,9.275,2645.779666666,3,11
03/04/2022 12:00:00,2.9602125,9.525,2733.8985,3,12
03/04/2022 13:00:00,6.446575,10.475,2511.961235294,3,13
03/04/2022 14:00:00,8.52963125,11.7,2395.278733333,3,14
03/04/2022 15:00:00,8.8875625,11.675,2423.0428125,3,15
03/04/2022 16:00:00,9.17222,12.35,2298.928411764,3,16
03/04/2022 17:00:00,10.366496,12.65,2025.338866666,3,17
03/04/2022 18:00:00,12.022387058,12.8,1964.8766875,3,18
03/04/2022 19:00:00,12.369893333,12.95,1786.20717647,3,19
03/04/2022 20:00:00,15.909725,13.025,1698.88275,3,20
03/04/2022 21:00:00,15.146888235,12.55,1726.637933333,3,21
03/04/2022 22:00:00,8.328916666,11.525,1778.452294117,3,22
03/04/2022 23:00:00,6.53837875,10.6,1885.057133333,3,23
03/05/2022 00:00:00,5.65969625,9.975,1920.6328125,3,0
03/05/2022 01:00:00,4.78315125,9.925,2002.350294117,3,1
03/05/2022 02:00:00,5.193280625,9.775,2140.4075,3,2
03/05/2022 03:00:00,4.45286375,9.55,2204.5856875,3,3
03/05/2022 04:00:00,3.333565294,9.325,2189.418666666,3,4
03/05/2022 05:00:00,3.086626666,9.2,2367.585,3,5
03/05/2022 06:00:00,4.339108235,9.05,2205.760764705,3,6
03/05/2022 07:00:00,2.107101333,8.975,2108.092533333,3,7
03/05/2022 08:00:00,1.4518725,9.25,2190.73875,3,8
03/05/2022 09:00:00,1.69027125,9.0,2245.57775,3,9
03/05/2022 10:00:00,3.03821,8.975,2282.487,3,10
03/05/2022 11:00:00,2.6485925,9.025,2176.8634375,3,11
03/05/2022 12:00:00,1.579011875,9.125,2064.97725,3,12
03/05/2022 13:00:00,1.748773333,9.45,1968.558875,3,13
03/05/2022 14:00:00,4.360575,9.6,1757.505411764,3,14
03/05/2022 15:00:00,2.662638235,9.85,1539.88275,3,15
03/05/2022 16:00:00,3.66654125,10.475,1514.313466666,3,16
03/05/2022 17:00:00,3.544444,10.475,1386.052875,3,17
03/05/2022 18:00:00,5.330955625,10.25,1238.663235294,3,18
03/05/2022 19:00:00,6.9318525,10.675,1153.0755625,3,19
03/05/2022 20:00:00,7.739908235,11.025,1005.4839875,3,20
03/05/2022 21:00:00,11.690833333,10.8,1170.556066666,3,21
03/05/2022 22:00:00,7.596191875,10.7,1044.791094117,3,22
03/05/2022 23:00:00,5.3900175,10.15,1155.308625,3,23
03/06/2022 00:00:00,7.086604375,10.25,1143.30325,3,0
03/06/2022 01:00:00,5.622547647,10.0,1054.932533333,3,1
03/06/2022 02:00:00,4.126546,9.975,1109.090882352,3,2
03/06/2022 03:00:00,3.74484,9.55,1132.8645,3,3
03/06/2022 04:00:00,3.241055882,9.4,1156.021,3,4
03/06/2022 05:00:00,2.415541333,9.25,1127.0608125,3,5
03/06/2022 06:00:00,5.675111764,9.075,1089.3128125,3,6
03/06/2022 07:00:00,2.876202666,8.925,898.7955625,3,7
03/06/2022 08:00:00,2.569883125,8.925,948.26754375,3,8
03/06/2022 09:00:00,3.068324705,8.925,935.444353333,3,9
03/06/2022 10:00:00,3.04317375,8.95,1051.88803125,3,10
03/06/2022 11:00:00,3.321162,9.0,999.83174375,3,11
03/06/2022 12:00:00,18.510115625,9.075,848.087488235,3,12
03/06/2022 13:00:00,17.430017647,8.975,736.50416,3,13
03/06/2022 14:00:00,21.017,9.025,739.131652941,3,14
03/06/2022 15:00:00,35.517623529,9.275,508.755366666,3,15
03/06/2022 16:00:00,52.113193333,9.35,455.717688235,3,16
03/06/2022 17:00:00,54.522182352,9.575,412.89250625,3,17
03/06/2022 18:00:00,70.52685,9.55,420.1612375,3,18
03/06/2022 19:00:00,71.320025,9.725,359.64070625,3,19
03/06/2022 20:00:00,79.394275,10.475,418.82268125,3,20
03/06/2022 21:00:00,72.95793125,10.525,390.473213333,3,21
03/06/2022 22:00:00,59.6282,10.35,373.653470588,3,22
03/06/2022 23:00:00,57.780825,10.025,371.1234,3,23
03/07/2022 00:00:00,50.2499125,10.075,491.5382875,3,0
03/07/2022 01:00:00,35.71745,10.2,385.7706,3,1
03/07/2022 02:00:00,8.6257,10.325,603.886541176,3,2
03/07/2022 03:00:00,4.8399175,9.875,797.06732,3,3
03/07/2022 04:00:00,5.090745,9.5,972.827229411,3,4
03/07/2022 05:00:00,4.182154375,9.2,968.11532,3,5
03/07/2022 06:00:00,5.079966875,9.075,967.066070588,3,6
03/07/2022 07:00:00,4.0135025,9.0,964.54668,3,7
03/07/2022 08:00:00,3.767745,9.0,1098.50575,3,8
03/07/2022 09:00:00,4.476188,8.925,1119.170625,3,9
03/07/2022 10:00:00,3.315647647,8.95,1256.1743125,3,10
03/07/2022 11:00:00,4.04216,9.125,1246.37917647,3,11
03/07/2022 12:00:00,3.8408075,9.35,1127.908125,3,12
03/07/2022 13:00:00,4.040525625,9.7,1277.203533333,3,13
03/07/2022 14:00:00,5.644234375,10.55,1355.802764705,3,14
03/07/2022 15:00:00,6.8994125,11.875,1471.5084,3,15
03/07/2022 16:00:00,8.397900625,12.075,1471.142352941,3,16
03/07/2022 17:00:00,10.351030625,12.325,1439.244,3,17
03/07/2022 18:00:00,14.81762,12.55,1333.8355625,3,18
03/07/2022 19:00:00,32.2713375,13.025,1262.219705882,3,19
03/07/2022 20:00:00,39.292075,12.675,992.856826666,3,20
03/07/2022 21:00:00,41.4420625,12.625,488.30486875,3,21
03/07/2022 22:00:00,40.0882125,11.85,477.36865,3,22
03/07/2022 23:00:00,41.86973125,11.675,483.78689375,3,23
03/08/2022 00:00:00,15.617765625,11.075,1135.740941176,3,0
03/08/2022 01:00:00,7.021844,10.725,1535.2738125,3,1
03/08/2022 02:00:00,7.371012352,10.325,1440.5045,3,2
03/08/2022 03:00:00,3.605955625,9.8,1418.038875,3,3
03/08/2022 04:00:00,3.649255,9.625,1503.903333333,3,4
03/08/2022 05:00:00,3.249950666,9.55,1534.409882352,3,5
03/08/2022 06:00:00,3.452733529,9.475,1491.670875,3,6
03/08/2022 07:00:00,2.3711475,9.175,1386.2384375,3,7
03/08/2022 08:00:00,2.074035333,9.125,1451.3098125,3,8
03/08/2022 09:00:00,2.627197647,9.15,1478.5781875,3,9
03/08/2022 10:00:00,2.784062,9.05,1672.2729375,3,10
03/08/2022 11:00:00,1.926328235,9.375,1778.550125,3,11
03/08/2022 12:00:00,2.993245,9.45,1781.957333333,3,12
03/08/2022 13:00:00,5.5333625,9.95,1891.565,3,13
03/08/2022 14:00:00,3.8774475,11.175,1604.5355,3,14
03/08/2022 15:00:00,9.8516525,12.125,1717.997764705,3,15
03/08/2022 16:00:00,7.448335333,12.2,1809.9940625,3,16
03/08/2022 17:00:00,11.6427,13.0,1720.274066666,3,17
03/08/2022 18:00:00,10.8731625,13.55,1635.688,3,18
03/08/2022 19:00:00,10.441275,13.475,1609.928375,3,19
03/08/2022 20:00:00,17.66036875,13.475,1668.037,3,20
03/08/2022 21:00:00,13.242551333,12.725,1533.97275,3,21
03/08/2022 22:00:00,9.209244117,11.675,1445.4972,3,22
03/08/2022 23:00:00,8.26569,10.975,1609.5908125,3,23
03/09/2022 00:00:00,8.2443325,10.6,1756.077,3,0
03/09/2022 01:00:00,6.24608,10.475,1825.7806,3,1
03/09/2022 02:00:00,5.6380925,10.35,1919.301235294,3,2
03/09/2022 03:00:00,6.058615,10.225,1983.264,3,3
03/09/2022 04:00:00,5.6987725,10.225,1970.3300625,3,4
03/09/2022 05:00:00,4.7067225,9.5,1919.049705882,3,5
03/09/2022 06:00:00,5.2547575,9.275,1680.275875,3,6
03/09/2022 07:00:00,4.14347,9.4,1453.2676875,3,7
03/09/2022 08:00:00,3.252804,9.1,1510.39925,3,8
03/09/2022 09:00:00,2.640783529,9.25,1489.17275,3,9
03/09/2022 10:00:00,5.109035,9.375,1831.2065,3,10
03/09/2022 11:00:00,5.054083125,9.275,1648.729733333,3,11
03/09/2022 12:00:00,6.0770225,9.7,1716.73,3,12
03/09/2022 13:00:00,4.57521875,10.1,1721.421,3,13
03/09/2022 14:00:00,7.473655,10.875,1659.0985625,3,14
03/09/2022 15:00:00,12.512575,12.15,1882.336117647,3,15
03/09/2022 16:00:00,9.104294375,13.1,1852.233266666,3,16
03/09/2022 17:00:00,9.620969375,12.975,1792.231,3,17
03/09/2022 18:00:00,10.495830666,13.15,1725.606375,3,18
03/09/2022 19:00:00,11.166447058,14.075,1794.117333333,3,19
03/09/2022 20:00:00,15.971575,13.625,1750.563529411,3,20
03/09/2022 21:00:00,10.764159333,13.6,1699.4015625,3,21
03/09/2022 22:00:00,8.478522352,12.325,1708.4425625,3,22
03/09/2022 23:00:00,10.0873875,11.65,1663.5725,3,23
03/10/2022 00:00:00,7.640158125,11.75,1642.954733333,3,0
03/10/2022 01:00:00,8.522569375,11.625,1639.434875,3,1
03/10/2022 02:00:00,6.85360375,11.05,1657.579352941,3,2
03/10/2022 03:00:00,7.679158666,10.525,1780.990733333,3,3
03/10/2022 04:00:00,7.421050588,10.275,1692.033941176,3,4
03/10/2022 05:00:00,5.953920625,9.625,1566.118333333,3,5
03/10/2022 06:00:00,6.661845,9.575,1566.243529411,3,6
03/10/2022 07:00:00,3.310184375,9.125,1622.337666666,3,7
03/10/2022 08:00:00,2.77814,9.2,1681.3029375,3,8
03/10/2022 09:00:00,3.350995625,9.175,1784.828941176,3,9
03/10/2022 10:00:00,3.333865,9.0,2053.155125,3,10
03/10/2022 11:00:00,5.86849,9.35,1976.8074,3,11
03/10/2022 12:00:00,4.2220725,9.425,2015.677470588,3,12
03/10/2022 13:00:00,5.19670375,9.9,1996.973533333,3,13
03/10/2022 14:00:00,6.22816,10.725,1649.3378125,3,14
03/10/2022 15:00:00,12.541938125,11.9,1452.690625,3,15
03/10/2022 16:00:00,17.0864,12.875,1430.828411764,3,16
03/10/2022 17:00:00,18.165273333,12.425,1207.8874375,3,17
03/10/2022 18:00:00,21.545888235,13.175,1227.712,3,18
03/10/2022 19:00:00,20.49680625,14.125,1095.008,3,19
03/10/2022 20:00:00,20.10484375,13.7,964.95123125,3,20
03/10/2022 21:00:00,17.6904125,12.75,913.052066666,3,21
03/10/2022 22:00:00,13.17130625,12.05,1080.374235294,3,22
03/10/2022 23:00:00,12.768875,11.375,1245.0523125,3,23
03/11/2022 00:00:00,11.024955333,10.725,1312.6565,3,0
03/11/2022 01:00:00,8.427629411,10.5,1487.03975,3,1
03/11/2022 02:00:00,6.462519375,10.175,1569.012066666,3,2
03/11/2022 03:00:00,6.153485,10.15,1534.35617647,3,3
03/11/2022 04:00:00,6.242665,9.975,1664.1370625,3,4
03/11/2022 05:00:00,5.497813125,9.45,1630.569,3,5
03/11/2022 06:00:00,5.14612,9.325,1528.2742,3,6
03/11/2022 07:00:00,3.556666875,9.025,1283.463625,3,7
03/11/2022 08:00:00,3.082716,8.95,1399.222470588,3,8
03/11/2022 09:00:00,3.84491,8.8,1336.7894375,3,9
03/11/2022 10:00:00,6.477412941,8.95,1672.121875,3,10
03/11/2022 11:00:00,7.323687333,8.9,1614.5648125,3,11
03/11/2022 12:00:00,5.284341176,9.325,1735.1335,3,12
03/11/2022 13:00:00,4.249296875,9.725,1633.259933333,3,13
03/11/2022 14:00:00,9.31826,10.975,1491.814294117,3,14
03/11/2022 15:00:00,12.3841875,12.3,1392.482066666,3,15
03/11/2022 16:00:00,11.130403636,12.325,1168.995916666,3,16
03/11/2022 17:00:00,14.519866666,12.271428571,1003.035785714,3,17
03/11/2022 18:00:00,19.76945,12.525,801.125388235,3,18
03/11/2022 19:00:00,19.45592,12.65,768.2996375,3,19
03/11/2022 20:00:00,18.786747058,12.925,695.586373333,3,20
